10357	TCP	1395723477690	1460
10358	TCP	1395723477690	0
10359	TCP	1395723477690	1460
10360	TCP	1395723477690	1460
10361	TCP	1395723477690	0
10362	TCP	1395723477690	1460
10363	TCP	1395723477742	1460
10364	TCP	1395723477742	0
10365	TCP	1395723477742	1460
10366	TCP	1395723477742	1460
10367	TCP	1395723477742	0
10368	TCP	1395723477742	1460
10369	TCP	1395723477742	1460
10370	TCP	1395723477742	0
10371	TCP	1395723477743	1460
10372	TCP	1395723477743	1460
10373	TCP	1395723477743	0
10374	TCP	1395723477743	1460
10375	TCP	1395723477795	1460
10376	TCP	1395723477795	0
10377	TCP	1395723477795	1460
10378	TCP	1395723477795	1460
10379	TCP	1395723477795	0
10380	TCP	1395723477795	1460
10381	TCP	1395723477796	1460
10382	TCP	1395723477796	0
10383	TCP	1395723477796	1460
10384	TCP	1395723477796	1460
10385	TCP	1395723477796	0
10386	TCP	1395723477796	1460
10387	TCP	1395723477796	1460
10388	TCP	1395723477796	0
10389	TCP	1395723477796	1460
10390	TCP	1395723477796	1460
10391	TCP	1395723477796	0
10392	TCP	1395723477796	1460
10393	TCP	1395723477797	1460
10394	TCP	1395723477797	0
10395	TCP	1395723477850	1460
10396	TCP	1395723477851	1460
10397	TCP	1395723477851	0
10398	TCP	1395723477851	1460
10399	TCP	1395723477851	1460
10400	TCP	1395723477851	0
10401	TCP	1395723477851	1460
10402	TCP	1395723477851	1460
10403	TCP	1395723477851	0
10404	TCP	1395723477851	1460
10405	TCP	1395723477851	1460
10406	TCP	1395723477852	0
10407	TCP	1395723477852	1460
10408	TCP	1395723477852	1460
10409	TCP	1395723477852	0
10410	TCP	1395723477852	1460
10411	TCP	1395723477852	1460
10412	TCP	1395723477852	0
10413	TCP	1395723477904	1460
10414	TCP	1395723477904	1460
10415	TCP	1395723477904	0
10416	TCP	1395723477904	1460
10417	TCP	1395723477904	1460
10418	TCP	1395723477904	0
10419	TCP	1395723477904	1460
10420	TCP	1395723477904	1460
10421	TCP	1395723477904	0
10422	TCP	1395723477904	1460
10423	TCP	1395723477904	1460
10424	TCP	1395723477904	0
10425	TCP	1395723477905	1460
10426	TCP	1395723477907	1460
10427	TCP	1395723477907	0
10428	TCP	1395723477907	1460
10429	TCP	1395723477907	1460
10430	TCP	1395723477907	0
10431	TCP	1395723477907	1460
10432	UDP	1395723477930	0
10433	TCP	1395723477956	1460
10434	TCP	1395723477956	0
10435	TCP	1395723477956	1460
10436	TCP	1395723477956	1460
10437	TCP	1395723477956	0
10438	TCP	1395723477956	1460
10439	TCP	1395723477956	1460
10440	TCP	1395723477956	0
10441	TCP	1395723477956	1460
10442	TCP	1395723477956	1460
10443	TCP	1395723477956	0
10444	TCP	1395723477957	1460
10445	TCP	1395723477957	1460
10446	TCP	1395723477957	0
10447	TCP	1395723478006	1460
10448	TCP	1395723478006	1460
10449	TCP	1395723478006	0
10450	TCP	1395723478006	1460
10451	TCP	1395723478006	1460
10452	TCP	1395723478006	0
10453	TCP	1395723478007	1460
10454	TCP	1395723478007	1460
10455	TCP	1395723478007	0
10456	TCP	1395723478009	1460
10457	TCP	1395723478009	1460
10458	TCP	1395723478009	0
10459	TCP	1395723478010	1460
10460	TCP	1395723478010	1460
10461	TCP	1395723478010	0
10462	TCP	1395723478010	1460
10463	TCP	1395723478010	1460
10464	TCP	1395723478010	0
10465	TCP	1395723478058	1460
10466	TCP	1395723478059	1460
10467	TCP	1395723478059	0
10468	TCP	1395723478059	1460
10469	TCP	1395723478059	1460
10470	TCP	1395723478059	0
10471	TCP	1395723478059	1460
10472	TCP	1395723478061	1460
10473	TCP	1395723478061	0
10474	TCP	1395723478061	1460
10475	TCP	1395723478062	1460
10476	TCP	1395723478062	0
10477	TCP	1395723478062	1460
10478	TCP	1395723478062	1460
10479	TCP	1395723478062	0
10480	TCP	1395723478062	1460
10481	TCP	1395723478109	1460
10482	TCP	1395723478109	0
10483	TCP	1395723478109	1460
10484	TCP	1395723478110	1460
10485	TCP	1395723478110	0
10486	TCP	1395723478110	1460
10487	TCP	1395723478111	1460
10488	TCP	1395723478111	0
10489	TCP	1395723478111	1460
10490	TCP	1395723478114	1460
10491	TCP	1395723478114	0
10492	TCP	1395723478114	1460
10493	TCP	1395723478114	1460
10494	TCP	1395723478114	0
10495	TCP	1395723478114	1460
10496	TCP	1395723478114	1460
10497	TCP	1395723478114	0
10498	TCP	1395723478115	1460
10499	TCP	1395723478163	1460
10500	TCP	1395723478163	0
10501	TCP	1395723478163	1460
10502	TCP	1395723478163	1460
10503	TCP	1395723478163	0
10504	TCP	1395723478163	1460
10505	TCP	1395723478167	1460
10506	TCP	1395723478167	0
10507	TCP	1395723478167	1460
10508	TCP	1395723478167	1460
10509	TCP	1395723478167	0
10510	TCP	1395723478167	1460
10511	TCP	1395723478168	1460
10512	TCP	1395723478168	0
10513	TCP	1395723478168	1460
10514	TCP	1395723478214	1460
10515	TCP	1395723478214	0
10516	TCP	1395723478214	1460
10517	TCP	1395723478214	1460
10518	TCP	1395723478214	0
10519	TCP	1395723478214	1460
10520	TCP	1395723478214	1460
10521	TCP	1395723478214	0
10522	TCP	1395723478215	1460
10523	TCP	1395723478220	1460
10524	TCP	1395723478220	0
10525	TCP	1395723478220	1460
10526	TCP	1395723478221	1460
10527	TCP	1395723478221	0
10528	TCP	1395723478221	1460
10529	TCP	1395723478221	1460
10530	TCP	1395723478221	0
10531	TCP	1395723478221	1460
10532	TCP	1395723478265	1460
10533	TCP	1395723478265	0
10534	TCP	1395723478265	1460
10535	TCP	1395723478265	1460
10536	TCP	1395723478265	0
10537	TCP	1395723478265	1460
10538	TCP	1395723478274	1460
10539	TCP	1395723478274	0
10540	TCP	1395723478274	1460
10541	TCP	1395723478274	1460
10542	TCP	1395723478274	0
10543	TCP	1395723478275	1460
10544	TCP	1395723478276	1460
10545	TCP	1395723478276	0
10546	TCP	1395723478276	1460
10547	TCP	1395723478318	1460
10548	TCP	1395723478318	0
10549	TCP	1395723478318	1460
10550	TCP	1395723478318	1460
10551	TCP	1395723478318	0
10552	TCP	1395723478318	1460
10553	TCP	1395723478319	1460
10554	TCP	1395723478319	0
10555	TCP	1395723478319	1460
10556	TCP	1395723478319	1460
10557	TCP	1395723478319	0
10558	TCP	1395723478326	1460
10559	TCP	1395723478326	1460
10560	TCP	1395723478326	0
10561	TCP	1395723478326	1460
10562	TCP	1395723478326	1460
10563	TCP	1395723478326	0
10564	TCP	1395723478327	1460
10565	TCP	1395723478370	1460
10566	TCP	1395723478370	0
10567	TCP	1395723478370	1460
10568	TCP	1395723478370	1460
10569	TCP	1395723478370	0
10570	TCP	1395723478370	1460
10571	TCP	1395723478370	1460
10572	TCP	1395723478370	0
10573	TCP	1395723478370	1460
10574	TCP	1395723478371	1460
10575	TCP	1395723478371	0
10576	TCP	1395723478371	1460
10577	TCP	1395723478371	1460
10578	TCP	1395723478371	0
10579	TCP	1395723478371	1460
10580	TCP	1395723478371	1460
10581	TCP	1395723478371	0
10582	TCP	1395723478420	1460
10583	TCP	1395723478420	1460
10584	TCP	1395723478420	0
10585	TCP	1395723478420	1460
10586	TCP	1395723478420	1460
10587	TCP	1395723478420	0
10588	TCP	1395723478421	1460
10589	TCP	1395723478421	1460
10590	TCP	1395723478421	0
10591	TCP	1395723478424	1460
10592	TCP	1395723478424	1460
10593	TCP	1395723478424	0
10594	TCP	1395723478424	1460
10595	TCP	1395723478425	1460
10596	TCP	1395723478425	0
10597	TCP	1395723478425	1460
10599	UDP	1395723478425	0
10600	TCP	1395723478425	1460
10601	TCP	1395723478425	0
10602	TCP	1395723478474	1460
10603	TCP	1395723478474	1460
10604	TCP	1395723478474	0
10605	TCP	1395723478474	1460
10606	TCP	1395723478474	1460
10607	TCP	1395723478474	0
10608	TCP	1395723478474	1460
10609	TCP	1395723478474	1460
10610	TCP	1395723478474	0
10611	TCP	1395723478476	1460
10612	TCP	1395723478476	1460
10613	TCP	1395723478476	0
10614	TCP	1395723478476	1460
10615	TCP	1395723478476	1460
10616	TCP	1395723478476	0
10617	TCP	1395723478476	1460
10618	TCP	1395723478476	0
10619	TCP	1395723478527	1460
10620	TCP	1395723478527	0
10621	TCP	1395723478527	1460
10622	TCP	1395723478527	0
10623	TCP	1395723478527	1460
10624	TCP	1395723478527	0
10625	TCP	1395723478527	1460
10626	TCP	1395723478527	0
10627	TCP	1395723478527	1460
10628	TCP	1395723478527	0
10629	TCP	1395723478527	1460
10630	TCP	1395723478527	0
10631	TCP	1395723478527	1460
10632	TCP	1395723478527	0
10633	TCP	1395723478527	1460
10634	TCP	1395723478527	0
10635	TCP	1395723478531	1460
10636	TCP	1395723478531	0
10637	TCP	1395723478531	1460
10638	TCP	1395723478531	0
10639	TCP	1395723478531	1460
10640	TCP	1395723478531	0
10641	TCP	1395723478579	1460
10642	TCP	1395723478579	0
10643	TCP	1395723478579	1460
10644	TCP	1395723478579	0
10645	TCP	1395723478580	1460
10646	TCP	1395723478580	0
10647	TCP	1395723478580	1460
10648	TCP	1395723478580	0
10649	TCP	1395723478580	1460
10650	TCP	1395723478580	0
10651	TCP	1395723478580	1460
10652	TCP	1395723478580	0
10653	TCP	1395723478585	1460
10654	TCP	1395723478585	0
10655	TCP	1395723478585	1460
10656	TCP	1395723478585	0
10657	TCP	1395723478585	1460
10658	TCP	1395723478585	0
10659	TCP	1395723478634	1460
10660	TCP	1395723478634	1460
10661	TCP	1395723478634	0
10662	TCP	1395723478634	1460
10663	TCP	1395723478635	1460
10664	TCP	1395723478635	0
10665	TCP	1395723478635	1460
10666	TCP	1395723478635	1460
10667	TCP	1395723478635	0
10668	TCP	1395723478639	1460
10669	TCP	1395723478687	1460
10670	TCP	1395723478687	0
10671	TCP	1395723478687	1460
10672	TCP	1395723478687	1460
10673	TCP	1395723478687	0
10674	TCP	1395723478687	1460
10675	TCP	1395723478687	1460
10676	TCP	1395723478687	0
10677	TCP	1395723478687	1460
10678	TCP	1395723478687	1460
10679	TCP	1395723478687	0
10680	TCP	1395723478688	1460
10681	TCP	1395723478688	1460
10682	TCP	1395723478688	0
10683	TCP	1395723478741	1460
10684	TCP	1395723478741	1460
10685	TCP	1395723478741	0
10686	TCP	1395723478741	1460
10687	TCP	1395723478741	1460
10688	TCP	1395723478741	0
10689	TCP	1395723478741	1460
10690	TCP	1395723478741	1460
10691	TCP	1395723478741	0
10692	TCP	1395723478741	1460
10693	TCP	1395723478741	1460
10694	TCP	1395723478741	0
10695	TCP	1395723478741	1460
10696	TCP	1395723478794	1460
10697	TCP	1395723478794	0
10698	TCP	1395723478794	1460
10699	TCP	1395723478794	1460
10700	TCP	1395723478794	0
10701	TCP	1395723478794	1460
10702	TCP	1395723478794	1460
10703	TCP	1395723478794	0
10704	TCP	1395723478795	1460
10705	TCP	1395723478795	1460
10706	TCP	1395723478795	0
10707	TCP	1395723478795	1460
10708	TCP	1395723478795	1460
10709	TCP	1395723478795	0
10710	TCP	1395723478844	1460
10711	TCP	1395723478844	1460
10712	TCP	1395723478844	0
10713	TCP	1395723478844	1460
10714	TCP	1395723478848	1460
10715	TCP	1395723478848	0
10716	TCP	1395723478848	1460
10717	TCP	1395723478848	1460
10718	TCP	1395723478848	0
10719	TCP	1395723478849	1460
10720	TCP	1395723478849	1460
10721	TCP	1395723478849	0
10722	TCP	1395723478849	1460
10723	TCP	1395723478850	1460
10724	TCP	1395723478850	0
10725	TCP	1395723478850	1460
10726	TCP	1395723478900	1460
10727	TCP	1395723478900	0
10728	TCP	1395723478900	1460
10729	TCP	1395723478900	1460
10730	TCP	1395723478900	0
10731	TCP	1395723478900	1460
10732	TCP	1395723478901	1460
10733	TCP	1395723478901	0
10734	TCP	1395723478901	1460
10735	TCP	1395723478901	1460
10736	TCP	1395723478901	0
10737	TCP	1395723478902	1460
10738	TCP	1395723478902	1460
10739	TCP	1395723478902	0
10740	UDP	1395723478944	0
10741	TCP	1395723478952	1460
10742	TCP	1395723478952	1460
10743	TCP	1395723478952	0
10744	TCP	1395723478953	1460
10745	TCP	1395723478953	1460
10746	TCP	1395723478953	0
10747	TCP	1395723478953	1460
10748	TCP	1395723478953	1460
10749	TCP	1395723478953	0
10750	TCP	1395723478953	1460
10751	TCP	1395723478953	1460
10752	TCP	1395723478953	0
10753	TCP	1395723478953	1460
10754	TCP	1395723478953	1460
10755	TCP	1395723478953	0
10756	TCP	1395723478953	1460
10757	TCP	1395723478954	1460
10758	TCP	1395723478954	0
10759	TCP	1395723479004	1460
10760	TCP	1395723479006	1460
10761	TCP	1395723479006	0
10762	TCP	1395723479006	1460
10763	TCP	1395723479006	1460
10764	TCP	1395723479006	0
10765	TCP	1395723479006	1460
10766	TCP	1395723479006	1460
10767	TCP	1395723479006	0
10768	TCP	1395723479006	1460
10769	TCP	1395723479006	1460
10770	TCP	1395723479006	0
10771	TCP	1395723479006	1460
10772	TCP	1395723479006	1460
10773	TCP	1395723479006	0
10774	TCP	1395723479006	1460
10775	TCP	1395723479007	1460
10776	TCP	1395723479007	0
10777	TCP	1395723479058	1460
10778	TCP	1395723479058	1460
10779	TCP	1395723479058	0
10780	TCP	1395723479059	1460
10781	TCP	1395723479059	1460
10782	TCP	1395723479059	0
10783	TCP	1395723479059	1460
10784	TCP	1395723479059	1460
10785	TCP	1395723479059	0
10786	TCP	1395723479059	1460
10787	TCP	1395723479059	1460
10788	TCP	1395723479060	0
10789	TCP	1395723479060	1460
10790	TCP	1395723479060	1460
10791	TCP	1395723479060	0
10792	TCP	1395723479060	1460
10793	TCP	1395723479060	1460
10794	TCP	1395723479060	0
10795	TCP	1395723479113	1460
10796	TCP	1395723479113	1460
10797	TCP	1395723479113	0
10798	TCP	1395723479113	1460
10799	TCP	1395723479113	1460
10800	TCP	1395723479113	0
10801	TCP	1395723479113	1460
10802	TCP	1395723479114	1460
10803	TCP	1395723479114	0
10804	TCP	1395723479114	1460
10805	TCP	1395723479114	1460
10806	TCP	1395723479114	0
10807	TCP	1395723479114	1460
10808	TCP	1395723479114	1460
10809	TCP	1395723479114	0
10810	TCP	1395723479114	1460
10811	TCP	1395723479115	1460
10812	TCP	1395723479115	0
10813	TCP	1395723479167	1460
10814	TCP	1395723479167	1460
10815	TCP	1395723479167	0
10816	TCP	1395723479167	1460
10817	TCP	1395723479167	1460
10818	TCP	1395723479167	0
10819	TCP	1395723479167	1460
10820	TCP	1395723479167	1460
10821	TCP	1395723479167	0
10822	TCP	1395723479167	1460
10823	TCP	1395723479167	1460
10824	TCP	1395723479167	0
10825	TCP	1395723479167	1460
10826	TCP	1395723479167	1460
10827	TCP	1395723479167	0
10828	TCP	1395723479168	1460
10829	TCP	1395723479168	1460
10830	TCP	1395723479168	0
10831	TCP	1395723479220	1460
10832	TCP	1395723479220	1460
10833	TCP	1395723479220	0
10834	TCP	1395723479220	1460
10835	TCP	1395723479220	1460
10836	TCP	1395723479220	0
10837	TCP	1395723479221	1460
10838	TCP	1395723479221	1460
10839	TCP	1395723479221	0
10840	TCP	1395723479221	1460
10841	TCP	1395723479221	1460
10842	TCP	1395723479221	0
10843	TCP	1395723479221	1460
10844	TCP	1395723479221	1460
10845	TCP	1395723479221	0
10846	TCP	1395723479222	1460
10847	TCP	1395723479222	1460
10848	TCP	1395723479222	0
10849	TCP	1395723479273	1460
10850	TCP	1395723479273	1460
10851	TCP	1395723479273	0
10852	TCP	1395723479273	1460
10853	TCP	1395723479273	1460
10854	TCP	1395723479273	0
10855	TCP	1395723479273	1460
10856	TCP	1395723479273	1460
10857	TCP	1395723479273	0
10858	TCP	1395723479273	1460
10859	TCP	1395723479273	1460
10860	TCP	1395723479273	0
10861	TCP	1395723479273	1460
10862	TCP	1395723479273	1460
10863	TCP	1395723479273	0
10864	TCP	1395723479274	1460
10865	TCP	1395723479324	1460
10866	TCP	1395723479324	0
10867	TCP	1395723479324	1460
10868	TCP	1395723479324	1460
10869	TCP	1395723479324	0
10870	TCP	1395723479324	1460
10871	TCP	1395723479324	1460
10872	TCP	1395723479324	0
10873	TCP	1395723479324	1460
10874	TCP	1395723479324	1460
10875	TCP	1395723479324	0
10876	TCP	1395723479324	1460
10877	TCP	1395723479325	1460
10878	TCP	1395723479325	0
10879	TCP	1395723479325	1460
10880	TCP	1395723479375	1460
10881	TCP	1395723479375	0
10882	TCP	1395723479375	1460
10883	TCP	1395723479375	1460
10884	TCP	1395723479375	0
10885	TCP	1395723479375	1460
10886	TCP	1395723479375	1460
10887	TCP	1395723479375	0
10888	TCP	1395723479375	1460
10889	TCP	1395723479376	1460
10890	TCP	1395723479376	0
10891	TCP	1395723479376	1460
10892	TCP	1395723479376	1460
10893	TCP	1395723479376	0
10894	TCP	1395723479376	1460
10895	TCP	1395723479426	1460
10896	TCP	1395723479426	0
10897	TCP	1395723479426	1460
10898	TCP	1395723479426	1460
10899	TCP	1395723479426	0
10900	TCP	1395723479427	1460
10901	TCP	1395723479427	1460
10902	TCP	1395723479427	0
10903	TCP	1395723479427	1460
10904	TCP	1395723479427	1460
10905	TCP	1395723479427	0
10906	TCP	1395723479428	1460
10907	TCP	1395723479428	1460
10908	TCP	1395723479428	0
10909	TCP	1395723479478	1460
10910	UDP	1395723479478	0
10911	TCP	1395723479478	1460
10912	TCP	1395723479478	0
10913	TCP	1395723479478	1460
10914	TCP	1395723479478	1460
10915	TCP	1395723479478	0
10916	TCP	1395723479479	1460
10917	TCP	1395723479479	1460
10918	TCP	1395723479479	0
10919	TCP	1395723479479	1460
10920	TCP	1395723479479	1460
10921	TCP	1395723479479	0
10922	TCP	1395723479479	1460
10923	TCP	1395723479479	1460
10924	TCP	1395723479479	0
10925	TCP	1395723479479	1460
10926	TCP	1395723479531	1460
10927	TCP	1395723479531	0
10928	TCP	1395723479531	1460
10929	TCP	1395723479531	1460
10930	TCP	1395723479531	0
10931	TCP	1395723479531	1460
10932	TCP	1395723479531	1460
10933	TCP	1395723479531	0
10934	TCP	1395723479531	1460
10935	TCP	1395723479531	1460
10936	TCP	1395723479531	0
10937	TCP	1395723479532	1460
10938	TCP	1395723479532	1460
10939	TCP	1395723479532	0
10940	TCP	1395723479532	1460
10941	TCP	1395723479582	1460
10942	TCP	1395723479583	0
10943	TCP	1395723479583	1460
10944	TCP	1395723479583	1460
10945	TCP	1395723479583	0
10946	TCP	1395723479583	1460
10947	TCP	1395723479583	1460
10948	TCP	1395723479583	0
10949	TCP	1395723479583	1460
10950	TCP	1395723479583	1460
10951	TCP	1395723479583	0
10952	TCP	1395723479584	1460
10953	TCP	1395723479584	1460
10954	TCP	1395723479584	0
10955	TCP	1395723479585	1460
10956	TCP	1395723479633	1460
10957	TCP	1395723479633	0
10958	TCP	1395723479633	1460
10959	TCP	1395723479633	1460
10960	TCP	1395723479633	0
10961	TCP	1395723479633	1460
10962	TCP	1395723479634	1460
10963	TCP	1395723479634	0
10964	TCP	1395723479636	1460
10965	TCP	1395723479636	1460
10966	TCP	1395723479636	0
10967	TCP	1395723479636	1460
10968	TCP	1395723479636	1460
10969	TCP	1395723479636	0
10970	TCP	1395723479636	1460
10971	TCP	1395723479637	1460
10972	TCP	1395723479637	0
10973	TCP	1395723479637	1460
10974	TCP	1395723479637	1460
10975	TCP	1395723479637	0
10976	TCP	1395723479686	1460
10977	TCP	1395723479686	1460
10978	TCP	1395723479686	0
10979	TCP	1395723479687	1460
10980	TCP	1395723479687	1460
10981	TCP	1395723479687	0
10982	TCP	1395723479687	1460
10983	TCP	1395723479688	1460
10984	TCP	1395723479688	0
10985	TCP	1395723479689	1460
10986	TCP	1395723479690	1460
10987	TCP	1395723479690	0
10988	TCP	1395723479690	1460
10989	TCP	1395723479691	1460
10990	TCP	1395723479691	0
10991	TCP	1395723479691	1460
10992	TCP	1395723479691	1460
10993	TCP	1395723479691	0
10994	TCP	1395723479736	1460
10995	TCP	1395723479736	1460
10996	TCP	1395723479736	0
10997	TCP	1395723479736	1460
10998	TCP	1395723479736	1460
10999	TCP	1395723479736	0
11000	TCP	1395723479740	1460
11001	TCP	1395723479741	1460
11002	TCP	1395723479741	0
11003	TCP	1395723479741	1460
11004	TCP	1395723479741	1460
11005	TCP	1395723479741	0
11006	TCP	1395723479742	1460
11007	TCP	1395723479743	1460
11008	TCP	1395723479743	0
11009	TCP	1395723479788	1460
11010	TCP	1395723479788	1460
11011	TCP	1395723479788	0
11012	TCP	1395723479788	1460
11013	TCP	1395723479789	1460
11014	TCP	1395723479789	0
11015	TCP	1395723479790	1460
11016	TCP	1395723479790	1460
11017	TCP	1395723479790	0
11018	TCP	1395723479793	1460
11019	TCP	1395723479793	1460
11020	TCP	1395723479793	0
11021	TCP	1395723479793	1460
11022	TCP	1395723479793	1460
11023	TCP	1395723479793	0
11024	TCP	1395723479793	1460
11025	TCP	1395723479793	1460
11026	TCP	1395723479793	0
11027	TCP	1395723479840	1460
11028	TCP	1395723479840	1460
11029	TCP	1395723479840	0
11030	TCP	1395723479840	1460
11031	TCP	1395723479841	1460
11032	TCP	1395723479841	0
11033	TCP	1395723479845	1460
11034	TCP	1395723479845	1460
11035	TCP	1395723479845	0
11036	TCP	1395723479845	1460
11037	TCP	1395723479845	1460
11038	TCP	1395723479845	0
11039	TCP	1395723479845	1460
11040	TCP	1395723479845	1460
11041	TCP	1395723479845	0
11042	TCP	1395723479891	1460
11043	TCP	1395723479891	1460
11044	TCP	1395723479891	0
11045	TCP	1395723479891	1460
11046	TCP	1395723479891	1460
11047	TCP	1395723479891	0
11048	TCP	1395723479892	1460
11049	TCP	1395723479892	1460
11050	TCP	1395723479892	0
11051	TCP	1395723479892	1460
11052	TCP	1395723479896	1460
11053	TCP	1395723479896	0
11054	TCP	1395723479896	1460
11055	TCP	1395723479896	1460
11056	TCP	1395723479896	0
11057	TCP	1395723479896	1460
11058	TCP	1395723479896	1460
11059	TCP	1395723479896	0
11060	TCP	1395723479896	1460
11061	TCP	1395723479943	1460
11062	TCP	1395723479943	0
11063	TCP	1395723479943	1460
11064	TCP	1395723479943	1460
11065	TCP	1395723479943	0
11066	TCP	1395723479943	1460
11067	TCP	1395723479949	1460
11068	TCP	1395723479949	0
11069	TCP	1395723479949	1460
11070	TCP	1395723479949	1460
11071	TCP	1395723479949	0
11072	TCP	1395723479949	1460
11073	TCP	1395723479949	1460
11074	TCP	1395723479949	0
11075	TCP	1395723479949	1460
11076	TCP	1395723479996	1460
11077	TCP	1395723479996	0
11078	TCP	1395723479996	1460
11079	TCP	1395723479996	1460
11080	TCP	1395723479996	0
11081	TCP	1395723479997	1460
11082	TCP	1395723479997	1460
11083	TCP	1395723479998	0
11084	TCP	1395723479998	1460
11085	TCP	1395723480001	1460
11086	TCP	1395723480001	0
11087	TCP	1395723480001	1460
11088	TCP	1395723480001	1460
11089	TCP	1395723480001	0
11090	TCP	1395723480001	1460
11091	TCP	1395723480001	1460
11092	TCP	1395723480001	0
11093	TCP	1395723480002	1460
11094	UDP	1395723480009	0
11095	TCP	1395723480048	1460
11096	TCP	1395723480048	0
11097	TCP	1395723480048	1460
11098	TCP	1395723480048	1460
11099	TCP	1395723480048	0
11100	TCP	1395723480048	1460
11101	TCP	1395723480052	1460
11102	TCP	1395723480052	0
11103	TCP	1395723480052	1460
11104	TCP	1395723480052	1460
11105	TCP	1395723480052	0
11106	TCP	1395723480052	1460
11107	TCP	1395723480053	1460
11108	TCP	1395723480053	0
11109	TCP	1395723480053	1460
11110	TCP	1395723480053	1460
11111	TCP	1395723480053	0
11112	TCP	1395723480053	1460
11113	TCP	1395723480053	1460
11114	TCP	1395723480053	0
11115	TCP	1395723480053	1460
11116	TCP	1395723480108	1460
11117	TCP	1395723480108	0
11118	TCP	1395723480108	1460
11119	TCP	1395723480109	1460
11120	TCP	1395723480109	0
11121	TCP	1395723480109	1460
11122	TCP	1395723480109	1460
11123	TCP	1395723480109	0
11124	TCP	1395723480110	1460
11125	TCP	1395723480110	1460
11126	TCP	1395723480110	0
11127	TCP	1395723480110	1460
11128	TCP	1395723480111	1460
11129	TCP	1395723480111	0
11130	TCP	1395723480111	1460
11131	TCP	1395723480112	1460
11132	TCP	1395723480112	0
11133	TCP	1395723480112	1460
11134	TCP	1395723480159	1460
11135	TCP	1395723480159	0
11136	TCP	1395723480159	1460
11137	TCP	1395723480159	1460
11138	TCP	1395723480159	0
11139	TCP	1395723480159	1460
11140	TCP	1395723480159	1460
11141	TCP	1395723480159	0
11142	TCP	1395723480162	1460
11143	TCP	1395723480163	1460
11144	TCP	1395723480163	0
11145	TCP	1395723480163	1460
11146	TCP	1395723480163	1460
11147	TCP	1395723480163	0
11148	TCP	1395723480163	1460
11149	TCP	1395723480163	1460
11150	TCP	1395723480163	0
11151	TCP	1395723480210	1460
11152	TCP	1395723480211	1460
11153	TCP	1395723480211	0
11154	TCP	1395723480211	1460
11155	TCP	1395723480211	0
11156	TCP	1395723480211	1460
11157	TCP	1395723480211	0
11158	TCP	1395723480211	1460
11159	TCP	1395723480211	0
11160	TCP	1395723480214	1460
11161	TCP	1395723480214	0
11162	TCP	1395723480214	1460
11163	TCP	1395723480214	0
11164	TCP	1395723480214	1460
11165	TCP	1395723480214	0
11166	TCP	1395723480214	1460
11167	TCP	1395723480214	0
11168	TCP	1395723480214	1460
11169	TCP	1395723480214	0
11170	TCP	1395723480215	1460
11171	TCP	1395723480215	0
11172	TCP	1395723480215	1460
11173	TCP	1395723480215	0
11174	TCP	1395723480215	1460
11175	TCP	1395723480215	0
11176	TCP	1395723480215	1460
11177	TCP	1395723480215	0
11178	TCP	1395723480215	1460
11179	TCP	1395723480215	0
11180	TCP	1395723480271	1460
11181	TCP	1395723480271	0
11182	TCP	1395723480271	1460
11183	TCP	1395723480271	0
11184	TCP	1395723480271	1460
11185	TCP	1395723480271	0
11186	TCP	1395723480271	1460
11187	TCP	1395723480271	0
11188	TCP	1395723480275	1460
11189	TCP	1395723480275	1460
11190	TCP	1395723480275	0
11191	TCP	1395723480275	1460
11192	TCP	1395723480275	1460
11193	TCP	1395723480275	0
11194	TCP	1395723480275	1460
11195	TCP	1395723480275	1460
11196	TCP	1395723480275	0
11197	TCP	1395723480275	1460
11198	TCP	1395723480322	1460
11199	TCP	1395723480322	0
11200	TCP	1395723480322	1460
11201	TCP	1395723480323	1460
11202	TCP	1395723480323	0
11203	TCP	1395723480327	1460
11204	TCP	1395723480327	1460
11205	TCP	1395723480327	0
11206	TCP	1395723480327	1460
11207	TCP	1395723480327	1460
11208	TCP	1395723480327	0
11209	TCP	1395723480327	1460
11210	TCP	1395723480327	1460
11211	TCP	1395723480327	0
11212	TCP	1395723480327	1460
11213	TCP	1395723480327	1460
11214	TCP	1395723480327	0
11215	TCP	1395723480375	1460
11216	TCP	1395723480375	1460
11217	TCP	1395723480375	0
11218	TCP	1395723480375	1460
11219	TCP	1395723480375	1460
11220	TCP	1395723480375	0
11221	TCP	1395723480379	1460
11222	TCP	1395723480379	1460
11223	TCP	1395723480379	0
11224	TCP	1395723480379	1460
11225	TCP	1395723480379	1460
11226	TCP	1395723480379	0
11227	TCP	1395723480379	1460
11228	TCP	1395723480380	1460
11229	TCP	1395723480380	0
11230	TCP	1395723480380	1460
11231	TCP	1395723480380	1460
11232	TCP	1395723480380	0
11233	TCP	1395723480380	1460
11234	TCP	1395723480432	1460
11235	TCP	1395723480432	0
11236	TCP	1395723480432	1460
11237	TCP	1395723480432	1460
11238	TCP	1395723480432	0
11239	TCP	1395723480432	1460
11240	TCP	1395723480432	1460
11241	TCP	1395723480432	0
11242	TCP	1395723480432	1460
11243	TCP	1395723480432	1460
11244	TCP	1395723480432	0
11245	TCP	1395723480432	1460
11246	TCP	1395723480432	1460
11247	TCP	1395723480432	0
11248	TCP	1395723480432	1460
11249	TCP	1395723480484	1460
11250	TCP	1395723480484	0
11251	TCP	1395723480484	1460
