35918	UDP	1395740855240	1427
35919	UDP	1395740855240	20
35920	UDP	1395740855240	1427
35921	UDP	1395740855240	1427
35922	UDP	1395740855241	20
35923	UDP	1395740855241	20
35924	UDP	1395740855243	1438
35925	UDP	1395740855243	20
35926	UDP	1395740855243	52
35927	UDP	1395740855244	1427
35928	UDP	1395740855244	1427
35929	UDP	1395740855244	20
35930	UDP	1395740855244	20
35931	UDP	1395740855244	1427
35932	UDP	1395740855244	20
35933	UDP	1395740855244	20
35934	TCP	1395740855244	1452
35935	UDP	1395740855246	1438
35936	UDP	1395740855246	20
35937	UDP	1395740855247	1438
35938	UDP	1395740855247	1438
35939	UDP	1395740855247	20
35940	UDP	1395740855247	1438
35941	UDP	1395740855247	20
35942	UDP	1395740855247	1438
35943	UDP	1395740855247	20
35944	UDP	1395740855248	1438
35945	UDP	1395740855248	20
35946	TCP	1395740855249	1452
35947	TCP	1395740855249	0
35948	UDP	1395740855252	1438
35949	UDP	1395740855252	1438
35950	UDP	1395740855252	20
35951	UDP	1395740855252	1438
35952	UDP	1395740855252	1470
35953	UDP	1395740855252	20
35954	UDP	1395740855252	20
35955	UDP	1395740855253	1427
35956	UDP	1395740855253	20
35957	UDP	1395740855253	1427
35958	UDP	1395740855253	20
35959	UDP	1395740855255	1438
35960	UDP	1395740855255	1402
35961	UDP	1395740855255	20
35962	UDP	1395740855255	20
35963	UDP	1395740855255	1402
35964	UDP	1395740855255	20
35965	UDP	1395740855256	1438
35966	UDP	1395740855256	20
35967	UDP	1395740855257	1427
35968	UDP	1395740855257	20
35969	TCP	1395740855257	0
35970	UDP	1395740855257	1427
35971	UDP	1395740855257	594
35972	UDP	1395740855257	20
35973	UDP	1395740855257	20
35974	UDP	1395740855259	1402
35975	UDP	1395740855259	20
35976	UDP	1395740855261	1427
35977	UDP	1395740855261	20
35978	UDP	1395740855261	1438
35979	UDP	1395740855261	20
35980	UDP	1395740855263	1402
35981	UDP	1395740855263	1402
35982	UDP	1395740855263	20
35983	UDP	1395740855265	1438
35984	UDP	1395740855265	20
35985	UDP	1395740855265	20
35986	UDP	1395740855267	1438
35987	UDP	1395740855267	1438
35988	UDP	1395740855267	20
35989	UDP	1395740855267	1402
35990	UDP	1395740855267	20
35991	UDP	1395740855268	1438
35992	UDP	1395740855268	20
35993	UDP	1395740855268	1438
35994	UDP	1395740855268	20
35995	UDP	1395740855270	1427
35996	UDP	1395740855270	20
35997	UDP	1395740855270	20
35998	UDP	1395740855271	1402
35999	UDP	1395740855271	20
36000	UDP	1395740855271	1438
36001	UDP	1395740855271	20
36002	UDP	1395740855274	1427
36003	UDP	1395740855274	20
36004	UDP	1395740855274	1438
36005	UDP	1395740855274	1438
36006	UDP	1395740855274	20
36007	UDP	1395740855275	1402
36008	UDP	1395740855275	20
36009	UDP	1395740855275	1438
36010	UDP	1395740855275	20
36011	UDP	1395740855279	1438
36012	UDP	1395740855279	1438
36013	UDP	1395740855279	20
36014	UDP	1395740855279	1427
36015	UDP	1395740855279	20
36016	UDP	1395740855279	1402
36017	UDP	1395740855280	20
36018	UDP	1395740855280	1427
36019	UDP	1395740855280	20
36020	UDP	1395740855280	1438
36021	UDP	1395740855280	1470
36022	UDP	1395740855280	20
36023	UDP	1395740855280	20
36024	UDP	1395740855281	1427
36025	UDP	1395740855281	20
36026	UDP	1395740855281	1427
36027	UDP	1395740855281	20
36028	UDP	1395740855281	1427
36029	UDP	1395740855281	20
36030	UDP	1395740855282	1427
36031	UDP	1395740855282	20
36032	UDP	1395740855283	1438
36033	UDP	1395740855283	20
36034	UDP	1395740855283	20
36035	UDP	1395740855283	1438
36036	UDP	1395740855283	1402
36037	UDP	1395740855283	20
36038	UDP	1395740855283	20
36039	UDP	1395740855285	1427
36040	UDP	1395740855285	20
36041	TCP	1395740855287	1460
36042	UDP	1395740855287	1438
36043	UDP	1395740855287	20
36044	UDP	1395740855288	1402
36045	UDP	1395740855288	20
36046	UDP	1395740855289	1402
36047	UDP	1395740855289	1402
36048	UDP	1395740855289	20
36049	UDP	1395740855289	1402
36050	TCP	1395740855289	13
36051	UDP	1395740855289	20
36052	UDP	1395740855291	1402
36053	UDP	1395740855291	20
36054	UDP	1395740855291	1402
36055	UDP	1395740855291	1402
36056	UDP	1395740855291	20
36057	UDP	1395740855292	1402
36058	UDP	1395740855292	20
36059	UDP	1395740855292	1402
36060	UDP	1395740855292	20
36061	UDP	1395740855292	1402
36062	UDP	1395740855292	20
36063	UDP	1395740855293	1402
36064	UDP	1395740855293	20
36065	UDP	1395740855293	1402
36066	UDP	1395740855293	20
36067	TCP	1395740855294	1452
36068	TCP	1395740855294	0
36069	UDP	1395740855294	1402
36070	UDP	1395740855294	20
36071	UDP	1395740855294	1427
36072	UDP	1395740855294	20
36073	UDP	1395740855294	1402
36074	UDP	1395740855294	20
36075	TCP	1395740855295	1452
36076	UDP	1395740855295	1438
36077	UDP	1395740855295	20
36078	UDP	1395740855296	1438
36079	UDP	1395740855296	1438
36080	UDP	1395740855296	20
36081	UDP	1395740855296	1438
36082	UDP	1395740855296	20
36083	UDP	1395740855296	1427
36084	UDP	1395740855296	20
36085	TCP	1395740855297	1452
36086	TCP	1395740855297	0
36087	UDP	1395740855300	1438
36088	TCP	1395740855300	1452
36089	UDP	1395740855300	20
36090	TCP	1395740855302	1452
36091	TCP	1395740855302	0
36092	TCP	1395740855305	1452
36093	TCP	1395740855307	1452
36094	TCP	1395740855307	0
36095	TCP	1395740855310	1452
36096	UDP	1395740855311	1427
36097	UDP	1395740855311	20
36098	UDP	1395740855314	1427
36099	UDP	1395740855314	20
36100	UDP	1395740855318	1438
36101	UDP	1395740855318	20
36102	UDP	1395740855324	1438
36103	UDP	1395740855324	20
36104	TCP	1395740855327	1452
36105	TCP	1395740855327	0
36106	UDP	1395740855332	1427
36107	UDP	1395740855332	20
36108	UDP	1395740855334	1438
36109	UDP	1395740855334	1438
36110	UDP	1395740855334	20
36111	UDP	1395740855336	1427
36112	UDP	1395740855336	20
36113	UDP	1395740855337	1427
36114	UDP	1395740855337	20
36115	UDP	1395740855337	1427
36116	UDP	1395740855337	20
36117	UDP	1395740855338	1427
36118	UDP	1395740855338	20
36119	UDP	1395740855350	1427
36120	UDP	1395740855350	20
36121	UDP	1395740855363	1402
36122	UDP	1395740855363	1402
36123	UDP	1395740855363	20
36124	TCP	1395740855363	1203
36125	TCP	1395740855363	0
36126	UDP	1395740855364	1438
36127	UDP	1395740855364	20
36128	UDP	1395740855365	1438
36129	UDP	1395740855365	20
36130	UDP	1395740855367	1402
36131	UDP	1395740855367	20
36132	UDP	1395740855369	1427
36133	UDP	1395740855369	20
36134	UDP	1395740855369	20
36135	UDP	1395740855378	1438
36136	UDP	1395740855378	20
36137	UDP	1395740855379	1438
36138	UDP	1395740855379	20
36139	UDP	1395740855387	1427
36140	UDP	1395740855387	20
36141	UDP	1395740855387	20
36142	UDP	1395740855388	1402
36143	UDP	1395740855388	20
36144	UDP	1395740855389	1402
36145	UDP	1395740855389	20
36146	UDP	1395740855389	1402
36147	UDP	1395740855389	1402
36148	UDP	1395740855389	20
36149	UDP	1395740855392	1427
36150	UDP	1395740855392	20
36151	UDP	1395740855392	1427
36152	UDP	1395740855392	20
36153	UDP	1395740855393	1427
36154	UDP	1395740855393	20
36155	UDP	1395740855393	1427
36156	UDP	1395740855393	20
36157	TCP	1395740855397	1460
36158	TCP	1395740855397	1460
36159	TCP	1395740855397	0
36160	TCP	1395740855397	80
36161	TCP	1395740855398	1460
36162	TCP	1395740855398	0
36163	TCP	1395740855398	1460
36164	TCP	1395740855399	1460
36165	TCP	1395740855399	0
36166	TCP	1395740855399	1460
36167	UDP	1395740855399	1438
36168	UDP	1395740855399	20
36169	UDP	1395740855402	1402
36170	UDP	1395740855402	20
36171	UDP	1395740855402	1402
36172	UDP	1395740855402	20
36173	UDP	1395740855403	1402
36174	UDP	1395740855403	1402
36175	UDP	1395740855403	1402
36176	UDP	1395740855403	20
36177	UDP	1395740855403	1402
36178	UDP	1395740855403	1402
36179	UDP	1395740855403	20
36180	UDP	1395740855403	1402
36181	UDP	1395740855403	1402
36182	UDP	1395740855403	1402
36183	UDP	1395740855403	20
36184	UDP	1395740855404	1402
36185	UDP	1395740855404	1402
36186	UDP	1395740855404	20
36187	UDP	1395740855404	1402
36188	UDP	1395740855404	1402
36189	UDP	1395740855404	1402
36190	UDP	1395740855404	20
36191	UDP	1395740855404	1402
36192	UDP	1395740855404	1402
36193	UDP	1395740855404	1402
36194	UDP	1395740855404	20
36195	UDP	1395740855405	1402
36196	UDP	1395740855405	1402
36197	UDP	1395740855405	1402
36198	UDP	1395740855405	20
36199	UDP	1395740855405	1402
36200	UDP	1395740855405	1402
36201	UDP	1395740855405	1402
36202	UDP	1395740855405	20
36203	UDP	1395740855405	1402
36204	UDP	1395740855405	1402
36205	UDP	1395740855405	1402
36206	UDP	1395740855405	20
36207	UDP	1395740855406	1402
36208	UDP	1395740855406	1402
36209	UDP	1395740855406	20
36210	UDP	1395740855406	1402
36211	UDP	1395740855406	1402
36212	UDP	1395740855406	1402
36213	UDP	1395740855406	20
36214	UDP	1395740855406	1402
36215	UDP	1395740855406	1402
36216	UDP	1395740855406	1402
36217	UDP	1395740855406	20
36218	UDP	1395740855407	1402
36219	UDP	1395740855407	1402
36220	UDP	1395740855407	1402
36221	UDP	1395740855407	20
36222	UDP	1395740855407	1402
36223	UDP	1395740855407	1402
36224	UDP	1395740855407	1402
36225	UDP	1395740855407	20
36226	UDP	1395740855407	1402
36227	UDP	1395740855407	1402
36228	UDP	1395740855407	20
36229	UDP	1395740855408	1402
36230	UDP	1395740855408	1427
36231	UDP	1395740855408	1438
36232	UDP	1395740855408	20
36233	UDP	1395740855408	20
36234	UDP	1395740855408	20
36235	TCP	1395740855408	1452
36236	UDP	1395740855408	1402
36237	UDP	1395740855408	1402
36238	UDP	1395740855408	20
36239	UDP	1395740855408	1402
36240	UDP	1395740855408	1438
36241	UDP	1395740855408	20
36242	UDP	1395740855408	20
36243	UDP	1395740855409	1438
36244	UDP	1395740855409	1438
36245	UDP	1395740855409	20
36246	UDP	1395740855410	1438
36247	UDP	1395740855410	1438
36248	UDP	1395740855410	20
36249	UDP	1395740855410	1470
36250	UDP	1395740855410	1438
36251	UDP	1395740855410	20
36252	UDP	1395740855410	20
36253	UDP	1395740855411	1402
36254	UDP	1395740855411	20
36255	UDP	1395740855411	1438
36256	UDP	1395740855411	20
36257	UDP	1395740855412	1438
36258	UDP	1395740855412	20
36259	TCP	1395740855412	1452
36260	TCP	1395740855412	0
36261	UDP	1395740855412	1438
36262	UDP	1395740855412	20
36263	UDP	1395740855413	1427
36264	UDP	1395740855413	20
36265	UDP	1395740855413	20
36266	UDP	1395740855414	1427
36267	UDP	1395740855414	20
36268	UDP	1395740855414	1427
36269	UDP	1395740855414	1427
36270	UDP	1395740855414	20
36271	UDP	1395740855415	1427
36272	UDP	1395740855415	20
36273	UDP	1395740855415	1402
36274	UDP	1395740855415	20
36275	UDP	1395740855416	1427
36276	UDP	1395740855416	20
36277	UDP	1395740855416	1438
36278	UDP	1395740855416	1427
36279	UDP	1395740855416	20
36280	UDP	1395740855416	20
36281	UDP	1395740855417	1438
36282	UDP	1395740855417	20
36283	TCP	1395740855417	1452
36284	TCP	1395740855419	1452
36285	TCP	1395740855419	0
36286	UDP	1395740855420	1402
36287	UDP	1395740855420	1402
36288	UDP	1395740855421	20
36289	UDP	1395740855421	1402
36290	UDP	1395740855421	20
36291	UDP	1395740855422	1402
36292	UDP	1395740855422	20
36293	TCP	1395740855422	1452
36294	TCP	1395740855422	0
36295	UDP	1395740855422	1427
36296	UDP	1395740855422	1402
36297	UDP	1395740855423	20
36298	UDP	1395740855423	20
36299	UDP	1395740855423	1402
36300	UDP	1395740855423	20
36301	UDP	1395740855424	1470
36302	UDP	1395740855424	20
36303	UDP	1395740855425	1402
36304	UDP	1395740855425	20
36305	UDP	1395740855425	1402
36306	UDP	1395740855425	20
36307	UDP	1395740855426	1402
36308	UDP	1395740855426	20
36309	UDP	1395740855426	1402
36310	UDP	1395740855426	20
36311	UDP	1395740855426	1438
36312	UDP	1395740855427	20
36313	UDP	1395740855427	1438
36314	UDP	1395740855427	20
36315	UDP	1395740855427	1402
36316	UDP	1395740855427	20
36317	UDP	1395740855427	1402
36318	UDP	1395740855428	20
36319	TCP	1395740855428	1452
36320	UDP	1395740855429	1438
36321	UDP	1395740855429	20
36322	UDP	1395740855430	1438
36323	UDP	1395740855430	20
36324	UDP	1395740855430	1438
36325	UDP	1395740855430	1402
36326	UDP	1395740855431	20
36327	UDP	1395740855431	20
36328	UDP	1395740855431	1438
36329	UDP	1395740855431	20
36330	UDP	1395740855432	1438
36331	UDP	1395740855432	20
36332	TCP	1395740855433	1452
36333	TCP	1395740855433	0
36334	UDP	1395740855435	1402
36335	TCP	1395740855435	160
36336	TCP	1395740855435	0
36337	UDP	1395740855435	20
36338	UDP	1395740855438	1470
36339	UDP	1395740855438	20
36340	UDP	1395740855439	1438
36341	UDP	1395740855439	20
36342	UDP	1395740855440	1427
36343	UDP	1395740855440	20
36344	UDP	1395740855441	1438
36345	UDP	1395740855441	20
36346	UDP	1395740855441	1438
36347	UDP	1395740855441	594
36348	UDP	1395740855441	20
36349	UDP	1395740855441	20
36350	TCP	1395740855442	1452
36351	UDP	1395740855444	1438
36352	UDP	1395740855444	20
36353	TCP	1395740855444	0
36354	TCP	1395740855444	80
36355	TCP	1395740855444	0
36356	UDP	1395740855445	1438
36357	UDP	1395740855445	20
36358	UDP	1395740855445	1438
36359	UDP	1395740855445	20
36360	UDP	1395740855447	1438
36361	UDP	1395740855447	20
36362	UDP	1395740855447	1438
36363	UDP	1395740855447	20
36364	UDP	1395740855447	1438
36365	UDP	1395740855447	20
36366	UDP	1395740855451	1402
36367	UDP	1395740855451	20
36368	UDP	1395740855451	1402
36369	UDP	1395740855451	20
36370	UDP	1395740855452	1402
36371	UDP	1395740855452	20
36372	UDP	1395740855452	1470
36373	UDP	1395740855452	20
36374	UDP	1395740855452	234
36375	UDP	1395740855455	1402
36376	UDP	1395740855455	20
36377	UDP	1395740855456	1438
36378	UDP	1395740855456	20
36379	TCP	1395740855456	1452
36380	UDP	1395740855457	1438
36381	UDP	1395740855457	20
36382	UDP	1395740855457	1438
36383	UDP	1395740855457	20
36384	UDP	1395740855457	1427
36385	UDP	1395740855458	20
36386	UDP	1395740855458	1438
36387	UDP	1395740855458	20
36388	UDP	1395740855458	20
36389	UDP	1395740855458	1438
36390	UDP	1395740855458	20
36391	TCP	1395740855459	1452
36392	TCP	1395740855459	0
36393	UDP	1395740855459	1402
36394	UDP	1395740855459	20
36395	UDP	1395740855459	20
36396	UDP	1395740855459	1402
36397	UDP	1395740855459	20
36398	UDP	1395740855460	1402
36399	TCP	1395740855460	412
36400	UDP	1395740855460	20
36401	UDP	1395740855466	1470
36402	UDP	1395740855466	20
36403	UDP	1395740855467	1402
36404	UDP	1395740855467	20
36405	UDP	1395740855471	1402
36406	UDP	1395740855471	20
36407	UDP	1395740855475	1402
36408	UDP	1395740855475	20
36409	UDP	1395740855475	1427
36410	UDP	1395740855475	20
36411	UDP	1395740855479	1438
36412	UDP	1395740855479	20
36413	UDP	1395740855479	1438
36414	UDP	1395740855479	20
36415	UDP	1395740855479	1402
36416	UDP	1395740855479	20
36417	UDP	1395740855483	1402
36418	UDP	1395740855483	20
36419	UDP	1395740855483	1402
36420	UDP	1395740855483	1402
36421	UDP	1395740855483	20
36422	UDP	1395740855484	1402
36423	UDP	1395740855484	20
36424	UDP	1395740855487	1402
36425	UDP	1395740855487	20
36426	UDP	1395740855487	1402
36427	UDP	1395740855487	20
36428	UDP	1395740855488	1402
36429	UDP	1395740855488	20
36430	UDP	1395740855489	1402
36431	UDP	1395740855489	1402
36432	UDP	1395740855489	20
36433	UDP	1395740855489	1402
36434	UDP	1395740855489	20
36435	UDP	1395740855489	1402
36436	UDP	1395740855489	20
36437	UDP	1395740855491	1402
36438	UDP	1395740855491	20
36439	UDP	1395740855491	1402
36440	UDP	1395740855491	1402
36441	UDP	1395740855491	20
36442	UDP	1395740855493	1427
36443	UDP	1395740855493	1427
36444	UDP	1395740855493	20
36445	UDP	1395740855493	1427
36446	UDP	1395740855493	20
36447	UDP	1395740855494	1427
36448	UDP	1395740855494	20
36449	UDP	1395740855494	1427
36450	UDP	1395740855494	20
36451	UDP	1395740855497	1438
36452	UDP	1395740855497	20
36453	UDP	1395740855502	1427
36454	UDP	1395740855502	20
36455	UDP	1395740855503	1427
36456	UDP	1395740855503	1427
36457	UDP	1395740855503	20
36458	UDP	1395740855504	1427
36459	UDP	1395740855504	20
36460	UDP	1395740855504	1427
36461	UDP	1395740855504	20
36462	UDP	1395740855510	1470
36463	UDP	1395740855510	20
36464	UDP	1395740855511	1427
36465	UDP	1395740855511	20
36466	UDP	1395740855520	1427
36467	UDP	1395740855520	20
36468	UDP	1395740855521	1427
36469	UDP	1395740855521	20
36470	UDP	1395740855523	1438
36471	UDP	1395740855523	20
36472	UDP	1395740855523	1438
36473	UDP	1395740855523	20
36474	UDP	1395740855524	1438
36475	UDP	1395740855524	20
36476	UDP	1395740855528	1427
36477	UDP	1395740855528	1427
36478	UDP	1395740855528	20
36479	UDP	1395740855528	1427
36480	UDP	1395740855528	20
36481	UDP	1395740855529	1427
36482	UDP	1395740855529	20
36483	UDP	1395740855532	1427
36484	UDP	1395740855532	20
36485	UDP	1395740855533	1427
36486	UDP	1395740855533	20
36487	UDP	1395740855537	1470
36488	UDP	1395740855537	20
36489	UDP	1395740855537	1438
36490	UDP	1395740855537	20
36491	UDP	1395740855540	1427
36492	UDP	1395740855540	20
36493	UDP	1395740855541	1427
36494	UDP	1395740855541	1427
36495	UDP	1395740855541	20
36496	UDP	1395740855541	20
36497	UDP	1395740855542	1438
36498	UDP	1395740855542	20
36499	UDP	1395740855546	1438
36500	UDP	1395740855546	20
36501	UDP	1395740855546	1427
36502	UDP	1395740855546	20
36503	UDP	1395740855549	1427
36504	UDP	1395740855549	20
36505	UDP	1395740855549	576
36506	UDP	1395740855551	964
36507	UDP	1395740855551	20
36508	UDP	1395740855555	1402
36509	UDP	1395740855555	20
36510	UDP	1395740855558	1427
36511	UDP	1395740855558	20
36512	UDP	1395740855559	1427
36513	UDP	1395740855559	20
36514	UDP	1395740855563	1402
36515	UDP	1395740855563	20
36516	UDP	1395740855563	1402
36517	UDP	1395740855563	1427
36518	UDP	1395740855563	20
36519	UDP	1395740855563	20
36520	UDP	1395740855565	1427
36521	UDP	1395740855565	20
36522	UDP	1395740855571	1470
36523	UDP	1395740855571	20
36524	UDP	1395740855572	1438
36525	UDP	1395740855572	1438
36526	UDP	1395740855572	20
36527	UDP	1395740855572	1438
36528	UDP	1395740855572	20
36529	UDP	1395740855573	1438
36530	UDP	1395740855573	20
36531	UDP	1395740855573	1438
36532	UDP	1395740855573	20
36533	UDP	1395740855574	1427
36534	UDP	1395740855574	20
36535	UDP	1395740855574	1438
36536	UDP	1395740855574	20
36537	UDP	1395740855574	1427
36538	UDP	1395740855574	20
36539	UDP	1395740855575	1427
36540	UDP	1395740855575	20
36541	UDP	1395740855575	1427
36542	UDP	1395740855575	20
36543	UDP	1395740855575	1427
36544	UDP	1395740855575	1438
36545	UDP	1395740855576	20
36546	UDP	1395740855576	20
36547	UDP	1395740855576	1427
36548	UDP	1395740855576	20
36549	UDP	1395740855576	1438
36550	UDP	1395740855576	20
36551	UDP	1395740855577	1438
36552	UDP	1395740855577	20
36553	UDP	1395740855577	1438
36554	UDP	1395740855577	20
36555	UDP	1395740855577	1438
36556	TCP	1395740855577	329
36557	UDP	1395740855577	20
36558	TCP	1395740855581	1460
36559	UDP	1395740855581	1438
36560	UDP	1395740855581	20
36561	UDP	1395740855581	1427
36562	UDP	1395740855581	20
36563	TCP	1395740855582	1460
36564	TCP	1395740855582	0
36565	TCP	1395740855582	398
36566	UDP	1395740855584	1427
36567	UDP	1395740855584	20
36568	UDP	1395740855585	1438
36569	UDP	1395740855585	20
36570	UDP	1395740855586	1438
36571	UDP	1395740855586	20
36572	UDP	1395740855586	1402
36573	UDP	1395740855586	20
36574	UDP	1395740855586	1402
36575	UDP	1395740855586	20
36576	UDP	1395740855587	1470
36577	UDP	1395740855587	1402
36578	UDP	1395740855587	20
36579	UDP	1395740855587	20
36580	UDP	1395740855589	1438
36581	UDP	1395740855589	20
36582	UDP	1395740855591	1438
36583	UDP	1395740855591	1438
36584	UDP	1395740855591	20
36585	UDP	1395740855591	1438
36586	UDP	1395740855591	20
36587	UDP	1395740855594	1427
36588	UDP	1395740855594	1438
36589	UDP	1395740855594	20
36590	UDP	1395740855594	20
36591	UDP	1395740855597	1438
36592	UDP	1395740855597	20
36593	UDP	1395740855599	1427
36594	UDP	1395740855599	20
36595	UDP	1395740855599	1470
36596	UDP	1395740855599	20
36597	UDP	1395740855600	1438
36598	UDP	1395740855600	20
36599	UDP	1395740855601	1438
36600	UDP	1395740855601	20
36601	UDP	1395740855605	1402
36602	UDP	1395740855605	0
36603	UDP	1395740855605	20
36604	UDP	1395740855605	1438
36605	UDP	1395740855605	20
36606	UDP	1395740855606	1438
36607	UDP	1395740855606	1402
36608	UDP	1395740855606	20
36609	UDP	1395740855606	20
36610	UDP	1395740855606	1402
36611	UDP	1395740855607	1438
36612	UDP	1395740855607	20
36613	UDP	1395740855607	20
36614	UDP	1395740855607	1402
36615	UDP	1395740855607	20
36616	UDP	1395740855607	1402
36617	UDP	1395740855607	20
36618	UDP	1395740855608	1438
36619	UDP	1395740855608	20
36620	UDP	1395740855608	1438
36621	UDP	1395740855608	20
36622	UDP	1395740855609	1402
36623	UDP	1395740855609	20
36624	UDP	1395740855614	1438
36625	UDP	1395740855614	1470
36626	UDP	1395740855614	20
36627	UDP	1395740855614	20
36628	UDP	1395740855616	1438
36629	UDP	1395740855616	20
36630	UDP	1395740855617	1402
36631	UDP	1395740855617	20
36632	UDP	1395740855617	1402
36633	UDP	1395740855617	20
36634	UDP	1395740855618	1438
36635	UDP	1395740855618	20
36636	UDP	1395740855618	1438
36637	UDP	1395740855618	20
36638	UDP	1395740855620	1438
36639	UDP	1395740855620	20
36640	UDP	1395740855621	1438
36641	UDP	1395740855621	20
36642	UDP	1395740855621	1438
36643	UDP	1395740855621	20
36644	UDP	1395740855621	1402
36645	UDP	1395740855621	20
36646	UDP	1395740855624	1427
36647	UDP	1395740855624	20
36648	UDP	1395740855625	1402
36649	UDP	1395740855625	20
36650	UDP	1395740855625	1402
36651	UDP	1395740855625	20
36652	UDP	1395740855627	1427
36653	UDP	1395740855627	1427
36654	UDP	1395740855627	20
36655	UDP	1395740855627	1427
36656	UDP	1395740855627	20
36657	UDP	1395740855628	1402
36658	UDP	1395740855628	20
36659	UDP	1395740855628	20
36660	UDP	1395740855628	1427
36661	UDP	1395740855628	20
36662	UDP	1395740855628	1402
36663	UDP	1395740855628	20
36664	UDP	1395740855629	1402
36665	UDP	1395740855629	20
36666	UDP	1395740855629	1402
36667	UDP	1395740855629	1402
36668	UDP	1395740855629	20
36669	UDP	1395740855629	20
36670	UDP	1395740855630	1402
36671	UDP	1395740855630	1402
36672	UDP	1395740855630	20
36673	UDP	1395740855630	1402
36674	UDP	1395740855630	1402
36675	UDP	1395740855630	20
36676	UDP	1395740855630	1402
36677	UDP	1395740855630	1402
36678	UDP	1395740855630	1402
36679	UDP	1395740855630	20
36680	UDP	1395740855631	1402
36681	UDP	1395740855631	1402
36682	UDP	1395740855631	20
36683	UDP	1395740855631	1402
36684	UDP	1395740855631	1402
36685	UDP	1395740855631	20
36686	UDP	1395740855631	1402
36687	UDP	1395740855631	20
36688	UDP	1395740855632	1402
36689	UDP	1395740855632	1402
36690	UDP	1395740855632	20
36691	UDP	1395740855632	1402
36692	UDP	1395740855632	20
36693	UDP	1395740855633	1402
36694	UDP	1395740855633	20
36695	UDP	1395740855633	1402
36696	UDP	1395740855633	1402
36697	UDP	1395740855633	1402
36698	UDP	1395740855633	20
36699	UDP	1395740855633	1402
36700	UDP	1395740855633	1402
36701	UDP	1395740855633	1402
36702	UDP	1395740855633	20
36703	UDP	1395740855634	1402
36704	UDP	1395740855634	1402
36705	UDP	1395740855634	1402
36706	UDP	1395740855634	20
36707	UDP	1395740855634	1402
36708	UDP	1395740855634	1402
36709	UDP	1395740855634	20
36710	UDP	1395740855634	1402
36711	UDP	1395740855634	1402
36712	UDP	1395740855634	1402
36713	UDP	1395740855634	20
36714	UDP	1395740855635	1402
36715	UDP	1395740855635	1402
36716	UDP	1395740855635	1402
36717	UDP	1395740855635	20
36718	UDP	1395740855635	1402
36719	UDP	1395740855635	1402
36720	UDP	1395740855635	1402
36721	UDP	1395740855635	20
36722	UDP	1395740855635	1402
36723	UDP	1395740855635	1402
36724	UDP	1395740855635	20
36725	UDP	1395740855636	1402
36726	UDP	1395740855636	1402
36727	UDP	1395740855636	1470
36728	UDP	1395740855636	20
36729	UDP	1395740855636	20
36730	TCP	1395740855636	1452
36731	TCP	1395740855636	0
36732	UDP	1395740855639	1438
36733	UDP	1395740855639	20
36734	UDP	1395740855641	1427
36735	UDP	1395740855641	20
36736	UDP	1395740855647	1402
36737	UDP	1395740855647	1402
36738	UDP	1395740855647	20
36739	UDP	1395740855650	1470
36740	UDP	1395740855650	20
36741	UDP	1395740855650	20
36742	UDP	1395740855650	20
36743	UDP	1395740855651	1402
36744	UDP	1395740855651	20
36745	UDP	1395740855651	1402
36746	UDP	1395740855651	20
36747	UDP	1395740855655	1402
36748	UDP	1395740855655	20
36749	UDP	1395740855656	1402
36750	UDP	1395740855656	20
36751	UDP	1395740855656	1402
36752	UDP	1395740855656	20
36753	UDP	1395740855659	1427
36754	UDP	1395740855659	20
36755	TCP	1395740855659	0
36756	UDP	1395740855663	1438
36757	UDP	1395740855663	20
36758	UDP	1395740855663	20
36759	UDP	1395740855665	1402
36760	UDP	1395740855665	1470
36761	UDP	1395740855665	20
36762	UDP	1395740855665	20
36763	UDP	1395740855668	1402
36764	UDP	1395740855668	1402
36765	UDP	1395740855668	20
36766	UDP	1395740855676	1402
36767	UDP	1395740855676	20
36768	UDP	1395740855677	1427
36769	UDP	1395740855677	20
36770	UDP	1395740855680	1402
36771	UDP	1395740855680	20
36772	UDP	1395740855680	1402
36773	UDP	1395740855680	20
36774	UDP	1395740855682	1438
36775	UDP	1395740855682	20
36776	UDP	1395740855683	1427
36777	UDP	1395740855683	20
36778	UDP	1395740855683	1427
36779	UDP	1395740855683	20
36780	UDP	1395740855683	1427
36781	UDP	1395740855683	20
36782	UDP	1395740855684	1427
36783	UDP	1395740855684	20
36784	UDP	1395740855684	1402
36785	UDP	1395740855684	20
36786	UDP	1395740855684	1402
36787	UDP	1395740855684	1402
36788	UDP	1395740855684	20
36789	UDP	1395740855685	1402
36790	UDP	1395740855685	20
36791	UDP	1395740855685	1402
36792	UDP	1395740855685	20
36793	UDP	1395740855685	1402
36794	UDP	1395740855685	20
36795	UDP	1395740855686	1427
36796	UDP	1395740855686	20
36797	UDP	1395740855686	1402
36798	UDP	1395740855686	20
36799	UDP	1395740855687	1402
36800	UDP	1395740855687	20
36801	UDP	1395740855688	1402
36802	UDP	1395740855688	1438
36803	UDP	1395740855688	20
36804	UDP	1395740855688	20
36805	UDP	1395740855688	1438
36806	UDP	1395740855688	20
36807	UDP	1395740855688	1402
36808	UDP	1395740855688	20
36809	UDP	1395740855689	1402
36810	UDP	1395740855689	20
36811	UDP	1395740855694	1427
36812	UDP	1395740855694	20
36813	TCP	1395740855694	0
36814	TCP	1395740855694	53
36815	UDP	1395740855696	1438
36816	UDP	1395740855696	20
36817	UDP	1395740855701	1438
36818	UDP	1395740855701	20
