6213	TCP	1395723203161	0
6214	TCP	1395723203161	1460
6215	TCP	1395723203161	1460
6216	TCP	1395723203161	0
6217	TCP	1395723203164	0
6218	TCP	1395723203165	1460
6219	TCP	1395723203165	1460
6220	TCP	1395723203165	0
6221	TCP	1395723203165	1460
6222	TCP	1395723203165	1460
6223	TCP	1395723203165	0
6224	TCP	1395723203165	1460
6225	TCP	1395723203166	1460
6226	TCP	1395723203166	0
6227	TCP	1395723203170	0
6228	TCP	1395723203172	1460
6229	TCP	1395723203172	1460
6230	TCP	1395723203172	0
6231	TCP	1395723203177	1460
6232	TCP	1395723203177	1460
6233	TCP	1395723203177	0
6234	TCP	1395723203181	1460
6235	TCP	1395723203181	1460
6236	TCP	1395723203181	0
6237	TCP	1395723203181	1460
6238	TCP	1395723203181	1460
6239	TCP	1395723203181	0
6240	UDP	1395723203182	0
6241	TCP	1395723203184	1460
6242	TCP	1395723203184	1460
6243	TCP	1395723203184	0
6244	TCP	1395723203184	1460
6245	TCP	1395723203185	1460
6246	TCP	1395723203185	0
6247	TCP	1395723203185	1460
6248	TCP	1395723203185	1198
6249	TCP	1395723203185	0
6250	TCP	1395723203185	1460
6251	TCP	1395723203185	1460
6252	TCP	1395723203185	0
6253	TCP	1395723203185	1460
6254	TCP	1395723203185	1460
6255	TCP	1395723203185	0
6256	TCP	1395723203185	1460
6257	TCP	1395723203186	1460
6258	TCP	1395723203186	0
6259	TCP	1395723203192	1460
6260	TCP	1395723203192	1460
6261	TCP	1395723203192	0
6262	TCP	1395723203192	1460
6263	TCP	1395723203192	1460
6264	TCP	1395723203192	0
6265	TCP	1395723203193	1460
6266	TCP	1395723203193	1460
6267	TCP	1395723203193	0
6268	TCP	1395723203193	1460
6269	TCP	1395723203196	1460
6270	TCP	1395723203196	0
6271	TCP	1395723203196	1460
6272	TCP	1395723203200	1460
6273	TCP	1395723203201	0
6274	TCP	1395723203201	1460
6275	TCP	1395723203204	0
6276	TCP	1395723203208	1460
6277	TCP	1395723203208	0
6278	TCP	1395723203208	1460
6279	TCP	1395723203208	1460
6280	TCP	1395723203208	0
6281	TCP	1395723203208	1460
6282	TCP	1395723203212	1460
6283	TCP	1395723203212	0
6284	TCP	1395723203212	1460
6285	TCP	1395723203216	1460
6286	TCP	1395723203216	0
6287	TCP	1395723203216	1460
6288	TCP	1395723203216	1460
6289	TCP	1395723203216	0
6290	TCP	1395723203216	1460
6291	TCP	1395723203221	1460
6292	TCP	1395723203221	0
6293	TCP	1395723203221	1460
6294	TCP	1395723203221	1460
6295	TCP	1395723203222	0
6296	TCP	1395723203222	1460
6297	TCP	1395723203226	1460
6298	TCP	1395723203226	0
6299	TCP	1395723203226	1460
6300	TCP	1395723203230	469
6301	TCP	1395723203230	485
6302	TCP	1395723203232	469
6303	TCP	1395723203232	533
6304	TCP	1395723203232	469
6305	TCP	1395723203232	469
6306	TCP	1395723203232	469
6307	TCP	1395723203233	581
6308	TCP	1395723203233	1460
6309	TCP	1395723203233	0
6310	TCP	1395723203233	1460
6311	TCP	1395723203233	1460
6312	TCP	1395723203233	0
6313	TCP	1395723203233	1460
6314	TCP	1395723203234	1460
6315	TCP	1395723203234	1460
6316	TCP	1395723203234	68
6317	TCP	1395723203236	1460
6318	TCP	1395723203236	0
6319	TCP	1395723203236	1460
6320	TCP	1395723203240	1460
6321	TCP	1395723203240	0
6322	TCP	1395723203240	1460
6323	TCP	1395723203241	1460
6324	TCP	1395723203241	0
6325	TCP	1395723203241	1460
6326	TCP	1395723203248	1460
6327	TCP	1395723203248	0
6328	TCP	1395723203248	1460
6329	TCP	1395723203248	1460
6330	TCP	1395723203248	0
6331	TCP	1395723203248	1460
6332	TCP	1395723203249	1460
6333	TCP	1395723203249	0
6334	TCP	1395723203252	1460
6335	TCP	1395723203252	1460
6336	TCP	1395723203252	0
6337	TCP	1395723203256	1460
6338	TCP	1395723203256	1460
6339	TCP	1395723203256	0
6340	TCP	1395723203257	1460
6341	TCP	1395723203257	1460
6342	TCP	1395723203257	0
6343	TCP	1395723203258	1445
6344	TCP	1395723203258	677
6345	TCP	1395723203258	0
6346	TCP	1395723203259	6
6347	TCP	1395723203260	6
6348	TCP	1395723203260	6
6349	TCP	1395723203261	1460
6350	TCP	1395723203262	1460
6351	TCP	1395723203262	0
6352	TCP	1395723203265	1460
6353	TCP	1395723203265	1460
6354	TCP	1395723203265	0
6355	TCP	1395723203265	1460
6356	TCP	1395723203266	1460
6357	TCP	1395723203266	0
6358	TCP	1395723203273	1460
6359	TCP	1395723203274	1460
6360	TCP	1395723203274	0
6361	TCP	1395723203274	1460
6362	TCP	1395723203274	1460
6363	TCP	1395723203274	0
6364	TCP	1395723203274	1460
6365	TCP	1395723203274	1460
6366	TCP	1395723203274	0
6367	TCP	1395723203274	1460
6368	TCP	1395723203274	1460
6369	TCP	1395723203274	0
6370	TCP	1395723203274	1460
6371	TCP	1395723203274	1460
6372	TCP	1395723203274	0
6373	TCP	1395723203274	1460
6374	TCP	1395723203275	377
6375	TCP	1395723203275	0
6376	TCP	1395723203275	1460
6377	TCP	1395723203275	1460
6378	TCP	1395723203275	0
6379	TCP	1395723203275	1460
6380	TCP	1395723203275	1460
6381	TCP	1395723203275	0
6382	TCP	1395723203275	1460
6383	TCP	1395723203275	1460
6384	TCP	1395723203275	0
6385	TCP	1395723203276	1460
6386	TCP	1395723203276	1017
6387	TCP	1395723203276	0
6388	TCP	1395723203276	1460
6389	TCP	1395723203276	1460
6390	TCP	1395723203276	0
6391	TCP	1395723203276	1460
6392	TCP	1395723203276	1460
6393	TCP	1395723203276	0
6394	TCP	1395723203276	1460
6395	TCP	1395723203276	1460
6396	TCP	1395723203276	0
6397	TCP	1395723203277	1460
6398	TCP	1395723203277	1460
6399	TCP	1395723203277	0
6400	TCP	1395723203277	1460
6401	TCP	1395723203277	1460
6402	TCP	1395723203277	0
6403	TCP	1395723203277	1460
6404	TCP	1395723203277	377
6405	TCP	1395723203277	0
6406	TCP	1395723203277	1460
6407	TCP	1395723203277	1460
6408	TCP	1395723203277	0
6409	TCP	1395723203277	1460
6410	TCP	1395723203278	1460
6411	TCP	1395723203278	1460
6412	TCP	1395723203278	0
6413	TCP	1395723203279	1460
6414	TCP	1395723203279	1460
6415	TCP	1395723203279	0
6416	TCP	1395723203279	1460
6417	TCP	1395723203279	1460
6418	TCP	1395723203279	0
6419	TCP	1395723203279	1460
6420	TCP	1395723203279	1460
6421	TCP	1395723203279	0
6422	TCP	1395723203280	1445
6423	TCP	1395723203280	53
6424	TCP	1395723203280	0
6425	TCP	1395723203281	1253
6426	TCP	1395723203282	1460
6427	TCP	1395723203282	1460
6428	TCP	1395723203282	0
6429	TCP	1395723203282	1460
6430	TCP	1395723203282	1460
6431	TCP	1395723203282	625
6432	TCP	1395723203282	0
6433	TCP	1395723203282	1460
6434	TCP	1395723203282	0
6435	TCP	1395723203283	1460
6436	TCP	1395723203283	209
6437	TCP	1395723203283	0
6438	TCP	1395723203287	1460
6439	TCP	1395723203288	1460
6440	TCP	1395723203288	0
6441	TCP	1395723203290	1460
6442	TCP	1395723203290	1460
6443	TCP	1395723203290	0
6444	TCP	1395723203290	1460
6445	TCP	1395723203290	1460
6446	TCP	1395723203290	0
6447	TCP	1395723203291	1460
6448	TCP	1395723203291	1460
6449	TCP	1395723203291	0
6450	TCP	1395723203291	1460
6451	TCP	1395723203291	1460
6452	TCP	1395723203291	0
6453	TCP	1395723203291	1460
6454	TCP	1395723203291	1460
6455	TCP	1395723203291	0
6456	TCP	1395723203292	1405
6457	TCP	1395723203292	1460
6458	TCP	1395723203292	1460
6459	TCP	1395723203292	0
6460	TCP	1395723203292	1460
6461	TCP	1395723203293	1460
6462	TCP	1395723203293	0
6463	TCP	1395723203293	1460
6464	TCP	1395723203294	1460
6465	TCP	1395723203294	0
6466	TCP	1395723203294	1460
6467	TCP	1395723203294	1460
6468	TCP	1395723203294	0
6469	TCP	1395723203294	1460
6470	TCP	1395723203294	1460
6471	TCP	1395723203294	0
6472	TCP	1395723203294	1460
6473	TCP	1395723203294	1460
6474	TCP	1395723203294	0
6475	TCP	1395723203295	1460
6476	TCP	1395723203295	1460
6477	TCP	1395723203295	0
6478	TCP	1395723203295	1460
6479	TCP	1395723203295	377
6480	TCP	1395723203295	0
6481	TCP	1395723203295	1460
6482	TCP	1395723203295	1460
6483	TCP	1395723203295	0
6484	TCP	1395723203295	1460
6485	TCP	1395723203295	1460
6486	TCP	1395723203296	0
6487	TCP	1395723203296	1460
6488	TCP	1395723203296	0
6489	TCP	1395723203296	1460
6490	TCP	1395723203297	801
6491	TCP	1395723203297	0
6492	TCP	1395723203303	1460
6493	TCP	1395723203303	1460
6494	TCP	1395723203303	0
6495	TCP	1395723203303	1460
6496	TCP	1395723203303	1460
6497	TCP	1395723203303	0
6498	TCP	1395723203303	1460
6499	TCP	1395723203304	1460
6500	TCP	1395723203304	0
6501	TCP	1395723203304	1460
6502	TCP	1395723203304	1460
6503	TCP	1395723203304	0
6504	TCP	1395723203304	1460
6505	TCP	1395723203306	1460
6506	TCP	1395723203306	0
6507	TCP	1395723203306	1460
6508	TCP	1395723203306	1460
6509	TCP	1395723203306	0
6510	TCP	1395723203306	1460
6511	TCP	1395723203311	469
6512	TCP	1395723203312	469
6513	TCP	1395723203315	1460
6514	TCP	1395723203315	0
6515	TCP	1395723203316	1460
6516	TCP	1395723203317	1460
6517	TCP	1395723203317	1460
6518	TCP	1395723203317	0
6519	TCP	1395723203317	1460
6520	TCP	1395723203317	1460
6521	TCP	1395723203317	0
6522	TCP	1395723203317	1460
6523	TCP	1395723203318	1460
6524	TCP	1395723203318	0
6525	TCP	1395723203318	1460
6526	TCP	1395723203318	0
6527	TCP	1395723203318	1460
6528	TCP	1395723203318	0
6529	TCP	1395723203318	1460
6530	TCP	1395723203318	0
6531	TCP	1395723203319	1460
6532	TCP	1395723203319	0
6533	TCP	1395723203319	1460
6534	TCP	1395723203320	1460
6535	TCP	1395723203320	0
6536	TCP	1395723203320	1460
6537	TCP	1395723203322	1460
6538	TCP	1395723203322	0
6539	TCP	1395723203322	1460
6540	TCP	1395723203322	0
6541	TCP	1395723203322	1460
6542	TCP	1395723203322	0
6543	TCP	1395723203322	1460
6544	TCP	1395723203322	0
6545	TCP	1395723203322	1460
6546	TCP	1395723203322	0
6547	TCP	1395723203322	1460
6548	TCP	1395723203322	0
6549	TCP	1395723203326	1460
6550	TCP	1395723203326	0
6551	TCP	1395723203326	1460
6552	TCP	1395723203326	1460
6553	TCP	1395723203326	0
6554	TCP	1395723203326	1460
6555	TCP	1395723203330	1460
6556	TCP	1395723203330	0
6557	TCP	1395723203330	1460
6558	TCP	1395723203331	1460
6559	TCP	1395723203331	0
6560	TCP	1395723203331	1460
6561	TCP	1395723203331	1460
6562	TCP	1395723203331	0
6563	TCP	1395723203331	1460
6564	TCP	1395723203332	1460
6565	TCP	1395723203332	0
6566	TCP	1395723203332	1460
6567	TCP	1395723203333	1460
6568	TCP	1395723203333	25
6569	TCP	1395723203333	0
6570	TCP	1395723203333	47
6571	TCP	1395723203336	469
6572	TCP	1395723203336	469
6573	TCP	1395723203341	1460
6574	TCP	1395723203341	0
6575	TCP	1395723203341	1460
6576	TCP	1395723203341	0
6577	TCP	1395723203341	1460
6578	TCP	1395723203341	0
6579	TCP	1395723203341	1460
6580	TCP	1395723203341	0
6581	TCP	1395723203341	1460
6582	TCP	1395723203341	0
6583	TCP	1395723203341	1460
6584	TCP	1395723203341	0
6585	TCP	1395723203341	1460
6586	TCP	1395723203341	0
6587	TCP	1395723203341	1253
6588	TCP	1395723203343	1460
6589	TCP	1395723203343	0
6590	TCP	1395723203343	1460
6591	TCP	1395723203344	1460
6592	TCP	1395723203344	0
6593	TCP	1395723203344	1460
6594	TCP	1395723203344	1285
6595	TCP	1395723203349	1460
6596	TCP	1395723203349	0
6597	TCP	1395723203349	1460
6598	TCP	1395723203352	1460
6599	TCP	1395723203352	0
6600	TCP	1395723203352	1460
6601	TCP	1395723203352	0
6602	TCP	1395723203352	1460
6603	TCP	1395723203352	0
6604	TCP	1395723203356	1460
6605	TCP	1395723203356	0
6606	TCP	1395723203356	1460
6607	TCP	1395723203356	0
6608	TCP	1395723203357	1460
6609	TCP	1395723203357	0
6610	TCP	1395723203357	1460
6611	TCP	1395723203357	0
6612	TCP	1395723203357	1460
6613	TCP	1395723203357	0
6614	TCP	1395723203357	1460
6615	TCP	1395723203357	0
6616	TCP	1395723203358	1460
6617	TCP	1395723203358	0
6618	TCP	1395723203358	1460
6619	TCP	1395723203358	0
6620	TCP	1395723203358	1460
6621	TCP	1395723203358	0
6622	TCP	1395723203361	469
6623	TCP	1395723203362	469
6624	TCP	1395723203362	469
6625	TCP	1395723203364	1460
6626	TCP	1395723203365	1460
6627	TCP	1395723203365	0
6628	TCP	1395723203365	1460
6629	TCP	1395723203365	1460
6630	TCP	1395723203365	0
6631	TCP	1395723203365	1460
6632	TCP	1395723203365	1460
6633	TCP	1395723203365	0
6634	TCP	1395723203365	1460
6635	TCP	1395723203366	1460
6636	TCP	1395723203366	0
6637	TCP	1395723203366	1460
6638	TCP	1395723203367	1460
6639	TCP	1395723203367	0
6640	TCP	1395723203367	1460
6641	TCP	1395723203367	1460
6642	TCP	1395723203367	0
6643	TCP	1395723203367	1460
6644	TCP	1395723203367	1460
6645	TCP	1395723203367	0
6646	TCP	1395723203367	1460
6647	TCP	1395723203367	1460
6648	TCP	1395723203367	0
6649	TCP	1395723203368	1333
6650	TCP	1395723203368	1189
6651	TCP	1395723203368	1460
6652	TCP	1395723203368	0
6653	TCP	1395723203368	1460
6654	TCP	1395723203368	0
6655	TCP	1395723203369	1460
6656	TCP	1395723203369	0
6657	TCP	1395723203369	1460
6658	TCP	1395723203369	0
6659	TCP	1395723203375	1460
6660	TCP	1395723203375	0
6661	TCP	1395723203375	1460
6662	TCP	1395723203375	0
6663	TCP	1395723203376	1460
6664	TCP	1395723203376	0
6665	TCP	1395723203376	1460
6666	TCP	1395723203376	0
6667	TCP	1395723203376	1460
6668	TCP	1395723203376	0
6669	TCP	1395723203377	1460
6670	TCP	1395723203377	0
6671	TCP	1395723203380	1460
6672	TCP	1395723203380	0
6673	TCP	1395723203380	1460
6674	TCP	1395723203380	0
6675	TCP	1395723203380	1460
6676	TCP	1395723203380	0
6677	TCP	1395723203381	1460
6678	TCP	1395723203381	0
6679	TCP	1395723203385	469
6680	TCP	1395723203386	1460
6681	TCP	1395723203386	1460
6682	TCP	1395723203386	0
6683	TCP	1395723203386	1460
6684	TCP	1395723203386	1460
6685	TCP	1395723203386	0
6686	TCP	1395723203387	1460
6687	TCP	1395723203387	1460
6688	TCP	1395723203387	0
6689	TCP	1395723203387	1460
6690	TCP	1395723203388	1460
6691	TCP	1395723203388	0
6692	TCP	1395723203389	517
6693	TCP	1395723203389	821
6694	TCP	1395723203390	1365
6695	TCP	1395723203391	1460
6696	TCP	1395723203391	1460
6697	TCP	1395723203391	0
6698	TCP	1395723203391	1460
6699	TCP	1395723203392	1460
6700	TCP	1395723203392	0
6701	TCP	1395723203392	582
6702	TCP	1395723203397	1460
6703	TCP	1395723203397	1460
6704	TCP	1395723203397	0
6705	TCP	1395723203397	1460
6706	TCP	1395723203397	1460
6707	TCP	1395723203397	0
6708	TCP	1395723203401	1460
6709	TCP	1395723203401	1460
6710	TCP	1395723203402	0
6711	TCP	1395723203402	1460
6712	TCP	1395723203402	1460
6713	TCP	1395723203402	0
6714	TCP	1395723203403	1460
6715	TCP	1395723203405	1460
6716	TCP	1395723203405	0
6717	TCP	1395723203405	1460
6718	TCP	1395723203406	1460
6719	TCP	1395723203406	0
6720	TCP	1395723203406	1460
6721	TCP	1395723203406	1460
6722	TCP	1395723203406	0
6723	TCP	1395723203408	469
6724	TCP	1395723203409	469
6725	TCP	1395723203409	469
6726	TCP	1395723203409	469
6727	TCP	1395723203412	1460
6728	TCP	1395723203413	1460
6729	TCP	1395723203413	0
6730	TCP	1395723203413	1460
6731	TCP	1395723203413	1460
6732	TCP	1395723203413	0
6733	TCP	1395723203413	1460
6734	TCP	1395723203414	1365
6735	TCP	1395723203420	1460
6736	TCP	1395723203420	0
6737	TCP	1395723203420	1460
6738	TCP	1395723203420	1460
6739	TCP	1395723203420	0
6740	TCP	1395723203421	1460
6741	TCP	1395723203423	1460
6742	TCP	1395723203423	1460
6743	TCP	1395723203423	0
6744	TCP	1395723203423	1460
6745	TCP	1395723203423	1460
6746	TCP	1395723203423	0
6747	TCP	1395723203423	1460
6748	TCP	1395723203424	1460
6749	TCP	1395723203424	0
6750	TCP	1395723203424	1460
6751	TCP	1395723203424	1257
6752	TCP	1395723203424	0
6753	TCP	1395723203428	1460
6754	TCP	1395723203428	0
6755	TCP	1395723203428	1460
6756	TCP	1395723203428	1460
6757	TCP	1395723203429	0
6758	TCP	1395723203429	1460
6759	TCP	1395723203432	1460
6760	TCP	1395723203432	0
6761	TCP	1395723203433	1460
6762	TCP	1395723203433	1460
6763	TCP	1395723203433	0
6764	TCP	1395723203433	1460
6765	TCP	1395723203433	1460
6766	TCP	1395723203433	0
6767	TCP	1395723203433	1460
6768	TCP	1395723203436	1349
6769	TCP	1395723203436	1237
6770	TCP	1395723203436	1460
6771	TCP	1395723203436	0
6772	TCP	1395723203436	1460
6773	TCP	1395723203437	1460
6774	TCP	1395723203437	0
6775	TCP	1395723203437	1460
6776	TCP	1395723203441	1349
6777	TCP	1395723203444	1460
6778	TCP	1395723203444	0
6779	TCP	1395723203445	1460
6780	TCP	1395723203446	1460
6781	TCP	1395723203446	0
6782	TCP	1395723203446	1460
6783	TCP	1395723203454	1460
6784	TCP	1395723203454	0
6785	TCP	1395723203454	1460
6786	TCP	1395723203454	1460
6787	TCP	1395723203454	0
6788	TCP	1395723203455	1460
6789	TCP	1395723203458	1460
6790	TCP	1395723203458	0
6791	TCP	1395723203458	1460
6792	TCP	1395723203458	1460
6793	TCP	1395723203459	0
6794	TCP	1395723203459	1460
6795	TCP	1395723203459	1460
6796	TCP	1395723203459	0
6797	TCP	1395723203459	1460
6798	TCP	1395723203462	1460
6799	TCP	1395723203462	0
6800	TCP	1395723203462	1460
6801	TCP	1395723203462	1460
6802	TCP	1395723203462	0
6803	TCP	1395723203462	1460
6804	TCP	1395723203470	1460
6805	TCP	1395723203470	0
6806	TCP	1395723203471	1460
6807	TCP	1395723203471	1460
6808	TCP	1395723203471	0
6809	TCP	1395723203471	1460
6810	TCP	1395723203471	1460
6811	TCP	1395723203471	0
6812	TCP	1395723203478	1460
6813	TCP	1395723203478	1460
6814	TCP	1395723203478	0
6815	TCP	1395723203478	1460
6816	TCP	1395723203479	1460
6817	TCP	1395723203479	0
6818	TCP	1395723203482	1460
6819	TCP	1395723203483	1460
6820	TCP	1395723203483	0
6821	TCP	1395723203483	1460
6822	TCP	1395723203483	1460
6823	TCP	1395723203483	0
6824	TCP	1395723203483	1460
6825	TCP	1395723203483	1460
6826	TCP	1395723203483	0
6827	TCP	1395723203486	1460
6828	TCP	1395723203486	1460
6829	TCP	1395723203486	0
6830	TCP	1395723203486	1460
6831	TCP	1395723203487	1460
6832	TCP	1395723203487	0
6833	TCP	1395723203490	0
6834	TCP	1395723203492	1460
6835	TCP	1395723203493	1460
6836	TCP	1395723203493	0
6837	TCP	1395723203493	1460
6838	TCP	1395723203493	1460
6839	TCP	1395723203493	0
6840	TCP	1395723203493	1460
6841	TCP	1395723203494	1460
6842	TCP	1395723203494	0
6843	TCP	1395723203497	1253
6844	TCP	1395723203501	1460
6845	TCP	1395723203501	1460
6846	TCP	1395723203501	0
6847	TCP	1395723203504	1460
6848	TCP	1395723203504	1460
6849	TCP	1395723203504	0
6850	TCP	1395723203509	1460
6851	TCP	1395723203509	1460
6852	TCP	1395723203509	0
6853	TCP	1395723203509	1460
6854	TCP	1395723203509	1460
6855	TCP	1395723203509	0
6856	TCP	1395723203509	1460
6857	TCP	1395723203509	1460
6858	TCP	1395723203509	0
6859	TCP	1395723203513	1460
6860	TCP	1395723203513	1460
6861	TCP	1395723203513	0
6862	TCP	1395723203513	1460
6863	TCP	1395723203513	1460
6864	TCP	1395723203513	0
6865	TCP	1395723203516	1460
6866	TCP	1395723203516	0
6867	TCP	1395723203516	1460
6868	TCP	1395723203516	0
6869	TCP	1395723203517	1460
6870	TCP	1395723203517	0
6871	TCP	1395723203520	1460
6872	TCP	1395723203520	0
6873	TCP	1395723203520	1460
6874	TCP	1395723203520	0
6875	TCP	1395723203521	1460
6876	TCP	1395723203521	0
6877	TCP	1395723203531	1460
6878	TCP	1395723203531	0
6879	TCP	1395723203531	1460
6880	TCP	1395723203531	0
6881	TCP	1395723203531	1460
6882	TCP	1395723203531	0
6883	TCP	1395723203531	1460
6884	TCP	1395723203531	0
6885	TCP	1395723203533	1460
6886	TCP	1395723203533	0
6887	TCP	1395723203533	1460
6888	TCP	1395723203533	0
6889	TCP	1395723203533	1460
6890	TCP	1395723203533	0
6891	TCP	1395723203533	1460
6892	TCP	1395723203533	0
6893	TCP	1395723203533	1460
6894	TCP	1395723203533	0
6895	TCP	1395723203533	1460
6896	TCP	1395723203533	0
6897	TCP	1395723203536	1460
6898	TCP	1395723203536	0
6899	TCP	1395723203536	1460
6900	TCP	1395723203536	0
6901	TCP	1395723203536	1460
6902	TCP	1395723203536	0
6903	TCP	1395723203536	1460
6904	TCP	1395723203536	0
6905	TCP	1395723203538	0
6906	TCP	1395723203543	1460
6907	TCP	1395723203543	0
6908	TCP	1395723203543	1460
6909	TCP	1395723203543	0
6910	TCP	1395723203545	1460
6911	TCP	1395723203545	0
6912	TCP	1395723203545	1460
6913	TCP	1395723203545	0
6914	TCP	1395723203545	1460
6915	TCP	1395723203545	0
6916	TCP	1395723203555	1460
6917	TCP	1395723203555	0
6918	TCP	1395723203555	1460
6919	TCP	1395723203555	0
6920	TCP	1395723203555	1460
6921	TCP	1395723203555	0
6922	TCP	1395723203559	1460
6923	TCP	1395723203559	0
6924	TCP	1395723203559	1460
6925	TCP	1395723203559	0
6926	TCP	1395723203559	1460
6927	TCP	1395723203559	0
6928	TCP	1395723203559	1460
6929	TCP	1395723203559	0
6930	TCP	1395723203560	1460
6931	TCP	1395723203560	0
6932	TCP	1395723203560	1460
6933	TCP	1395723203560	0
6934	TCP	1395723203562	1460
6935	TCP	1395723203562	0
6936	TCP	1395723203562	1460
6937	TCP	1395723203562	0
6938	TCP	1395723203562	1460
6939	TCP	1395723203562	0
6940	TCP	1395723203570	1460
6941	TCP	1395723203570	0
6942	TCP	1395723203570	1460
6943	TCP	1395723203570	1460
6944	TCP	1395723203571	0
6945	TCP	1395723203571	1460
6946	TCP	1395723203571	1460
6947	TCP	1395723203571	0
6948	TCP	1395723203571	1460
6949	TCP	1395723203571	0
6950	TCP	1395723203578	1460
6951	TCP	1395723203579	1460
6952	TCP	1395723203579	0
6953	TCP	1395723203579	1460
6954	TCP	1395723203579	1460
6955	TCP	1395723203579	0
6956	TCP	1395723203582	1460
6957	TCP	1395723203582	1460
6958	TCP	1395723203582	0
6959	TCP	1395723203587	1460
6960	TCP	1395723203587	1460
6961	TCP	1395723203587	0
6962	TCP	1395723203587	1460
6963	TCP	1395723203587	1460
6964	TCP	1395723203587	0
6965	TCP	1395723203587	1460
6966	TCP	1395723203587	1460
6967	TCP	1395723203587	0
6968	TCP	1395723203587	1460
6969	TCP	1395723203590	0
6970	TCP	1395723203594	1460
6971	TCP	1395723203594	0
6972	TCP	1395723203595	1460
6973	TCP	1395723203595	1460
6974	TCP	1395723203595	0
6975	TCP	1395723203595	1460
6976	TCP	1395723203595	1460
6977	TCP	1395723203595	0
6978	TCP	1395723203595	1460
6979	TCP	1395723203595	1460
6980	TCP	1395723203595	0
6981	TCP	1395723203602	1460
6982	TCP	1395723203603	1460
6983	TCP	1395723203603	0
6984	TCP	1395723203603	1460
6985	TCP	1395723203604	1460
6986	TCP	1395723203604	0
6987	TCP	1395723203607	1460
6988	TCP	1395723203607	1460
6989	TCP	1395723203607	0
6990	TCP	1395723203610	0
6991	TCP	1395723203610	1460
6992	TCP	1395723203610	1460
6993	TCP	1395723203610	0
6994	TCP	1395723203611	1460
6995	TCP	1395723203611	1460
6996	TCP	1395723203611	0
6997	TCP	1395723203611	1460
6998	TCP	1395723203611	1460
6999	TCP	1395723203611	0
7000	TCP	1395723203619	1460
7001	TCP	1395723203619	1460
7002	TCP	1395723203619	0
7003	TCP	1395723203619	1460
7004	TCP	1395723203619	1460
7005	TCP	1395723203619	0
7006	TCP	1395723203620	1460
7007	TCP	1395723203620	1460
7008	TCP	1395723203620	0
7009	TCP	1395723203620	1460
7010	TCP	1395723203620	1460
7011	TCP	1395723203620	0
7012	TCP	1395723203626	1460
7013	TCP	1395723203627	1460
7014	TCP	1395723203627	0
7015	TCP	1395723203630	1460
7016	TCP	1395723203630	1460
7017	TCP	1395723203630	0
7018	TCP	1395723203630	1460
7019	TCP	1395723203630	1460
7020	TCP	1395723203630	0
7021	TCP	1395723203635	1460
7022	TCP	1395723203635	1460
7023	TCP	1395723203635	0
7024	TCP	1395723203636	1460
7025	TCP	1395723203636	1460
7026	TCP	1395723203636	0
7027	TCP	1395723203636	1460
7028	TCP	1395723203636	1460
7029	TCP	1395723203636	0
7030	TCP	1395723203638	0
7031	TCP	1395723203640	0
7032	TCP	1395723203642	1460
7033	TCP	1395723203643	1460
7034	TCP	1395723203643	0
7035	TCP	1395723203649	1460
7036	TCP	1395723203649	1460
7037	TCP	1395723203650	0
7038	TCP	1395723203650	1460
7039	TCP	1395723203650	0
7040	TCP	1395723203650	1460
7041	TCP	1395723203650	0
7042	TCP	1395723203650	1460
7043	TCP	1395723203650	1460
7044	TCP	1395723203650	0
7045	TCP	1395723203650	1460
7046	TCP	1395723203653	1460
7047	TCP	1395723203653	0
7048	TCP	1395723203653	1460
7049	TCP	1395723203653	1460
7050	TCP	1395723203653	0
7051	TCP	1395723203653	1460
7052	TCP	1395723203653	1460
7053	TCP	1395723203653	0
7054	TCP	1395723203653	1460
7055	TCP	1395723203661	469
7056	TCP	1395723203661	1460
7057	TCP	1395723203661	0
7058	TCP	1395723203661	1460
7059	TCP	1395723203661	0
7060	TCP	1395723203662	1460
7061	TCP	1395723203662	0
7062	TCP	1395723203662	1460
7063	TCP	1395723203662	0
7064	TCP	1395723203663	1460
7065	TCP	1395723203663	0
7066	TCP	1395723203669	1460
7067	TCP	1395723203669	0
7068	TCP	1395723203670	1460
7069	TCP	1395723203670	0
7070	TCP	1395723203673	1460
7071	TCP	1395723203673	0
7072	TCP	1395723203673	1460
7073	TCP	1395723203673	0
7074	TCP	1395723203673	1460
7075	TCP	1395723203673	0
7076	TCP	1395723203673	1460
7077	TCP	1395723203673	0
7078	TCP	1395723203673	1460
7079	TCP	1395723203673	0
7080	TCP	1395723203673	1460
7081	TCP	1395723203673	0
7082	TCP	1395723203676	1460
7083	TCP	1395723203676	0
7084	TCP	1395723203676	1460
7085	TCP	1395723203676	0
7086	TCP	1395723203676	1460
7087	TCP	1395723203676	0
7088	TCP	1395723203676	1460
7089	TCP	1395723203676	0
7090	TCP	1395723203680	1460
7091	TCP	1395723203681	0
7092	TCP	1395723203681	1460
7093	TCP	1395723203681	0
7094	TCP	1395723203684	1460
7095	TCP	1395723203684	0
7096	TCP	1395723203684	1460
7097	TCP	1395723203684	0
7098	TCP	1395723203685	1460
7099	TCP	1395723203685	0
7100	TCP	1395723203686	1460
7101	TCP	1395723203686	0
7102	TCP	1395723203686	0
7103	TCP	1395723203688	1460
7104	TCP	1395723203688	0
7105	TCP	1395723203689	1460
7106	TCP	1395723203689	0
7107	TCP	1395723203692	1460
7108	TCP	1395723203692	0
7109	TCP	1395723203696	1460
