3868	UDP	1395719061897	727
3869	UDP	1395719061909	75
3870	UDP	1395719061937	134
3871	UDP	1395719061940	435
3872	UDP	1395719061940	76
3873	UDP	1395719061951	76
3874	UDP	1395719061972	75
3875	UDP	1395719061977	142
3876	UDP	1395719061993	81
3877	TCP	1395719062001	0
3878	UDP	1395719062002	504
3879	UDP	1395719062004	499
3880	UDP	1395719062017	142
3881	UDP	1395719062022	77
3882	UDP	1395719062033	77
3883	UDP	1395719062039	40
3884	UDP	1395719062057	153
3885	UDP	1395719062058	79
3886	UDP	1395719062067	487
3887	UDP	1395719062083	74
3888	UDP	1395719062084	74
3889	UDP	1395719062097	633
3890	UDP	1395719062098	75
3891	UDP	1395719062126	75
3892	UDP	1395719062131	341
3893	UDP	1395719062136	429
3894	UDP	1395719062137	148
3895	UDP	1395719062155	75
3896	UDP	1395719062168	72
3897	UDP	1395719062177	127
3898	UDP	1395719062184	76
3899	UDP	1395719062209	75
3900	UDP	1395719062211	440
3901	UDP	1395719062217	134
3902	UDP	1395719062237	73
3903	UDP	1395719062252	79
3904	UDP	1395719062257	119
3905	TCP	1395719062262	0
3906	TCP	1395719062262	20
3907	TCP	1395719062262	20
3908	TCP	1395719062262	20
3909	TCP	1395719062262	20
3910	UDP	1395719062271	549
3911	UDP	1395719062275	74
3912	UDP	1395719062276	419
3913	UDP	1395719062295	74
3914	UDP	1395719062297	558
3915	TCP	1395719062297	103
3916	UDP	1395719062307	0
3917	UDP	1395719062320	75
3918	TCP	1395719062331	6
3919	UDP	1395719062334	72
3920	UDP	1395719062337	124
3921	UDP	1395719062339	314
3922	TCP	1395719062342	0
3923	TCP	1395719062342	0
3924	TCP	1395719062343	77
3925	UDP	1395719062357	81
3926	UDP	1395719062375	77
3927	UDP	1395719062377	117
3928	TCP	1395719062387	6
3929	TCP	1395719062388	6
3930	UDP	1395719062390	362
3931	TCP	1395719062391	479
3932	TCP	1395719062391	2
3933	UDP	1395719062392	105
3934	TCP	1395719062392	89
3935	TCP	1395719062392	8
3936	UDP	1395719062399	66
3937	UDP	1395719062402	72
3938	UDP	1395719062403	254
3939	UDP	1395719062417	73
3940	UDP	1395719062431	73
3941	TCP	1395719062436	8
3942	TCP	1395719062436	54
3943	TCP	1395719062444	588
3944	UDP	1395719062445	77
3945	UDP	1395719062457	77
3946	UDP	1395719062467	272
3947	UDP	1395719062474	82
3948	TCP	1395719062478	59
3949	TCP	1395719062478	13
3950	UDP	1395719062485	78
3951	UDP	1395719062497	596
3952	TCP	1395719062497	0
3953	UDP	1395719062510	81
3954	TCP	1395719062519	9
3955	TCP	1395719062520	0
3956	UDP	1395719062521	244
3957	UDP	1395719062521	39
3958	TCP	1395719062525	6
3959	UDP	1395719062530	220
3960	UDP	1395719062537	139
3961	TCP	1395719062540	6
3962	UDP	1395719062542	78
3963	UDP	1395719062551	81
3964	TCP	1395719062554	6
3965	TCP	1395719062555	786
3966	UDP	1395719062567	80
3967	UDP	1395719062577	137
3968	UDP	1395719062587	83
3969	TCP	1395719062588	0
3970	TCP	1395719062588	0
3971	TCP	1395719062589	68
3972	UDP	1395719062596	223
3973	UDP	1395719062617	81
3974	UDP	1395719062619	81
3975	UDP	1395719062637	81
3976	TCP	1395719062642	0
3977	UDP	1395719062652	357
3978	UDP	1395719062656	86
3979	UDP	1395719062657	75
3980	TCP	1395719062666	57
3981	TCP	1395719062666	8
3982	UDP	1395719062675	242
3983	UDP	1395719062678	90
3984	TCP	1395719062681	6
3985	TCP	1395719062681	6
3986	UDP	1395719062697	497
3987	UDP	1395719062700	87
3988	TCP	1395719062725	0
3989	UDP	1395719062728	93
3990	UDP	1395719062732	96
3991	UDP	1395719062737	81
3992	TCP	1395719062739	8
3993	UDP	1395719062740	305
3994	TCP	1395719062740	25
3995	UDP	1395719062746	78
3996	UDP	1395719062756	89
3997	UDP	1395719062777	133
3998	TCP	1395719062780	31
3999	UDP	1395719062782	86
4000	UDP	1395719062785	430
4001	UDP	1395719062797	108
4002	UDP	1395719062804	829
4003	UDP	1395719062808	83
4004	TCP	1395719062814	34
4005	TCP	1395719062814	13
4006	UDP	1395719062817	77
4007	UDP	1395719062822	82
4008	UDP	1395719062849	79
4009	UDP	1395719062857	77
4010	UDP	1395719062865	73
4011	UDP	1395719062867	140
4012	TCP	1395719062885	0
4013	UDP	1395719062892	84
4014	UDP	1395719062897	78
4015	TCP	1395719062907	9
4016	TCP	1395719062907	0
4017	UDP	1395719062910	681
4018	UDP	1395719062919	79
4019	UDP	1395719062931	229
4020	UDP	1395719062934	77
4021	UDP	1395719062937	911
4022	UDP	1395719062954	83
4023	UDP	1395719062977	81
4024	UDP	1395719062977	86
4025	TCP	1395719062979	0
4026	TCP	1395719062988	0
4027	TCP	1395719062988	0
4028	TCP	1395719062989	57
4029	UDP	1395719062996	289
4030	UDP	1395719063001	85
4031	TCP	1395719063012	40
4032	UDP	1395719063013	84
4033	UDP	1395719063017	68
4034	UDP	1395719063033	324
4035	UDP	1395719063034	38
4036	UDP	1395719063037	80
4037	UDP	1395719063041	84
4038	UDP	1395719063057	79
4039	UDP	1395719063059	350
4040	UDP	1395719063066	88
4041	TCP	1395719063067	103
4042	TCP	1395719063068	8
4043	UDP	1395719063078	83
4044	UDP	1395719063097	74
4045	TCP	1395719063109	0
4046	UDP	1395719063112	86
4047	UDP	1395719063125	85
4048	UDP	1395719063137	80
4049	UDP	1395719063139	299
4050	TCP	1395719063143	8
4051	TCP	1395719063144	31
4052	UDP	1395719063148	92
4053	UDP	1395719063164	83
4054	UDP	1395719063172	576
4055	UDP	1395719063177	81
4056	UDP	1395719063190	87
4057	UDP	1395719063203	479
4058	TCP	1395719063209	44
4059	TCP	1395719063209	0
4060	TCP	1395719063209	13
4061	UDP	1395719063217	910
4062	UDP	1395719063218	93
4063	UDP	1395719063230	88
4064	TCP	1395719063240	78
4065	UDP	1395719063254	90
4066	UDP	1395719063257	78
4067	UDP	1395719063267	258
4068	UDP	1395719063269	88
4069	TCP	1395719063274	18
4070	TCP	1395719063274	31
4071	TCP	1395719063274	31
4072	TCP	1395719063274	31
4073	TCP	1395719063274	31
4074	TCP	1395719063274	31
4075	UDP	1395719063277	22
4076	TCP	1395719063277	0
4077	TCP	1395719063277	0
4078	UDP	1395719063297	75
4079	UDP	1395719063300	86
4080	UDP	1395719063304	332
4081	UDP	1395719063314	90
4082	TCP	1395719063315	40
4083	TCP	1395719063324	6
4084	TCP	1395719063325	6
4085	TCP	1395719063325	0
4086	UDP	1395719063331	402
4087	UDP	1395719063336	92
4088	UDP	1395719063337	90
4089	TCP	1395719063343	6
4090	TCP	1395719063346	6
4091	TCP	1395719063350	6
4092	TCP	1395719063350	0
4093	UDP	1395719063356	22
4094	UDP	1395719063364	96
4095	UDP	1395719063371	92
4096	UDP	1395719063377	74
4097	UDP	1395719063379	88
4098	UDP	1395719063396	540
4099	UDP	1395719063403	86
4100	UDP	1395719063415	113
4101	UDP	1395719063417	81
4102	UDP	1395719063423	88
4103	UDP	1395719063444	96
4104	UDP	1395719063449	596
4105	UDP	1395719063457	78
4106	UDP	1395719063460	302
4107	UDP	1395719063469	91
4108	UDP	1395719063492	94
4109	UDP	1395719063497	618
4110	UDP	1395719063503	92
4111	TCP	1395719063510	0
4112	TCP	1395719063531	6
4113	TCP	1395719063531	15
4114	TCP	1395719063533	6
4115	UDP	1395719063537	72
4116	UDP	1395719063539	272
4117	UDP	1395719063541	86
4118	TCP	1395719063548	6
4119	UDP	1395719063560	88
4120	UDP	1395719063560	234
4121	UDP	1395719063561	40
4122	UDP	1395719063570	88
4123	UDP	1395719063577	86
4124	UDP	1395719063589	88
4125	TCP	1395719063593	6
4126	UDP	1395719063603	306
4127	UDP	1395719063613	91
4128	UDP	1395719063617	77
4129	UDP	1395719063638	84
4130	UDP	1395719063657	86
4131	UDP	1395719063661	85
4132	UDP	1395719063667	216
4133	UDP	1395719063680	83
4134	UDP	1395719063683	81
4135	UDP	1395719063692	453
4136	UDP	1395719063696	88
4137	UDP	1395719063697	83
4138	UDP	1395719063720	84
4139	UDP	1395719063731	283
4140	UDP	1395719063737	483
4141	UDP	1395719063743	84
4142	UDP	1395719063770	83
4143	UDP	1395719063777	79
4144	UDP	1395719063780	80
4145	TCP	1395719063793	0
4146	UDP	1395719063796	348
4147	UDP	1395719063803	80
4148	UDP	1395719063817	75
4149	UDP	1395719063824	500
4150	UDP	1395719063826	83
4151	UDP	1395719063848	81
4152	UDP	1395719063857	79
4153	UDP	1395719063859	278
4154	UDP	1395719063873	86
4155	UDP	1395719063897	77
4156	UDP	1395719063902	79
4157	UDP	1395719063910	80
4158	UDP	1395719063923	512
4159	UDP	1395719063937	76
4160	UDP	1395719063937	96
4161	UDP	1395719063953	416
4162	UDP	1395719063959	86
4163	UDP	1395719063972	83
4164	UDP	1395719063977	78
4165	UDP	1395719064003	476
4166	UDP	1395719064004	87
4167	UDP	1395719064005	87
4168	UDP	1395719064017	592
4169	UDP	1395719064017	79
4170	TCP	1395719064041	37
4171	UDP	1395719064043	90
4172	UDP	1395719064057	78
4173	UDP	1395719064067	833
4174	UDP	1395719064071	79
4175	UDP	1395719064080	80
4176	UDP	1395719064087	104
4177	UDP	1395719064091	157
4178	UDP	1395719064091	32
4179	UDP	1395719064106	78
4180	UDP	1395719064126	82
4181	UDP	1395719064131	255
4182	UDP	1395719064137	75
4183	UDP	1395719064144	79
4184	UDP	1395719064168	81
4185	UDP	1395719064177	73
4186	UDP	1395719064193	88
4187	UDP	1395719064196	283
4188	UDP	1395719064204	182
4189	UDP	1395719064207	89
4190	UDP	1395719064217	81
4191	UDP	1395719064236	78
4192	TCP	1395719064240	0
4193	UDP	1395719064258	94
4194	UDP	1395719064259	87
4195	UDP	1395719064259	230
4196	TCP	1395719064272	79
4197	UDP	1395719064274	88
4198	UDP	1395719064291	83
4199	UDP	1395719064297	912
4200	UDP	1395719064323	277
4201	UDP	1395719064323	89
4202	UDP	1395719064324	84
4203	UDP	1395719064337	73
4204	UDP	1395719064339	78
4205	UDP	1395719064345	495
4206	UDP	1395719064362	83
4207	UDP	1395719064377	77
4208	UDP	1395719064387	297
4209	UDP	1395719064388	84
4210	UDP	1395719064401	81
4211	UDP	1395719064407	103
4212	UDP	1395719064424	86
4213	UDP	1395719064425	112
4214	UDP	1395719064452	82
4215	UDP	1395719064457	76
4216	UDP	1395719064467	291
4217	UDP	1395719064470	79
4218	TCP	1395719064471	0
4219	UDP	1395719064497	79
4220	UDP	1395719064497	79
4221	UDP	1395719064497	742
4222	TCP	1395719064507	40
4223	UDP	1395719064507	81
4224	UDP	1395719064531	413
4225	UDP	1395719064533	82
4226	UDP	1395719064537	490
4227	UDP	1395719064548	86
4228	UDP	1395719064571	81
4229	UDP	1395719064577	95
4230	UDP	1395719064590	141
4231	UDP	1395719064591	38
4232	UDP	1395719064595	210
4233	UDP	1395719064603	83
4234	UDP	1395719064617	75
4235	UDP	1395719064618	80
4236	UDP	1395719064643	71
4237	UDP	1395719064646	81
4238	UDP	1395719064657	78
4239	UDP	1395719064659	85
4240	UDP	1395719064660	337
4241	UDP	1395719064686	85
4242	UDP	1395719064697	86
4243	UDP	1395719064701	87
4244	TCP	1395719064706	0
4245	UDP	1395719064723	378
4246	UDP	1395719064723	85
4247	UDP	1395719064728	200
4248	UDP	1395719064737	139
4249	UDP	1395719064749	87
4250	UDP	1395719064767	119
4251	UDP	1395719064772	103
4252	UDP	1395719064786	84
4253	UDP	1395719064787	218
4254	TCP	1395719064799	14
4255	TCP	1395719064799	4
4256	UDP	1395719064807	454
4257	UDP	1395719064808	82
4258	UDP	1395719064833	82
4259	UDP	1395719064840	193
4260	UDP	1395719064847	73
4261	UDP	1395719064848	81
4262	UDP	1395719064867	184
4263	UDP	1395719064876	85
4264	UDP	1395719064892	89
4265	UDP	1395719064897	74
4266	UDP	1395719064922	84
4267	UDP	1395719064931	449
4268	UDP	1395719064937	73
4269	UDP	1395719064941	81
4270	UDP	1395719064959	82
4271	UDP	1395719064962	89
4272	UDP	1395719064962	173
4273	UDP	1395719064977	85
4274	UDP	1395719064984	80
4275	UDP	1395719064996	574
4276	UDP	1395719064998	91
4277	UDP	1395719065017	661
4278	UDP	1395719065023	78
4279	TCP	1395719065033	6
4280	TCP	1395719065035	39
4281	UDP	1395719065040	72
4282	UDP	1395719065057	87
4283	UDP	1395719065059	222
4284	UDP	1395719065070	74
4285	UDP	1395719065085	241
4286	UDP	1395719065095	79
4287	UDP	1395719065097	81
4288	UDP	1395719065106	79
4289	UDP	1395719065124	262
4290	UDP	1395719065125	82
4291	UDP	1395719065127	78
4292	UDP	1395719065147	77
4293	UDP	1395719065173	81
4294	UDP	1395719065177	80
4295	UDP	1395719065187	124
4296	UDP	1395719065190	86
4297	UDP	1395719065212	303
4298	UDP	1395719065213	39
4299	UDP	1395719065215	83
4300	UDP	1395719065217	349
4301	TCP	1395719065235	0
4302	UDP	1395719065240	89
4303	UDP	1395719065251	306
4304	UDP	1395719065257	87
4305	UDP	1395719065259	87
4306	UDP	1395719065283	81
4307	UDP	1395719065286	89
4308	UDP	1395719065297	86
4309	UDP	1395719065302	84
4310	UDP	1395719065322	371
4311	UDP	1395719065324	86
4312	UDP	1395719065331	932
4313	UDP	1395719065337	105
4314	UDP	1395719065348	92
4315	UDP	1395719065360	86
4316	UDP	1395719065378	84
4317	UDP	1395719065382	87
4318	UDP	1395719065396	750
4319	UDP	1395719065406	112
4320	UDP	1395719065409	79
4321	UDP	1395719065417	1015
4322	UDP	1395719065434	77
4323	UDP	1395719065449	87
4324	UDP	1395719065457	86
4325	UDP	1395719065460	505
4326	UDP	1395719065461	444
4327	UDP	1395719065477	83
4328	UDP	1395719065487	101
4329	UDP	1395719065490	90
4330	TCP	1395719065506	33
4331	UDP	1395719065515	80
4332	UDP	1395719065523	404
4333	UDP	1395719065531	91
4334	UDP	1395719065537	96
4335	UDP	1395719065558	71
4336	UDP	1395719065570	360
4337	UDP	1395719065577	81
4338	UDP	1395719065584	82
4339	UDP	1395719065587	390
4340	UDP	1395719065596	93
4341	UDP	1395719065599	87
4342	UDP	1395719065617	593
4343	UDP	1395719065623	80
4344	UDP	1395719065639	92
4345	UDP	1395719065647	94
4346	UDP	1395719065651	342
4347	UDP	1395719065668	92
4348	UDP	1395719065680	79
4349	UDP	1395719065696	254
4350	UDP	1395719065698	94
4351	TCP	1395719065706	0
4352	UDP	1395719065710	71
4353	UDP	1395719065716	285
4354	UDP	1395719065728	80
4355	UDP	1395719065737	153
4356	UDP	1395719065751	76
4357	UDP	1395719065767	88
4358	UDP	1395719065773	78
4359	UDP	1395719065790	77
4360	UDP	1395719065796	265
4361	UDP	1395719065807	845
4362	UDP	1395719065813	79
4363	UDP	1395719065822	712
4364	UDP	1395719065822	39
4365	UDP	1395719065838	74
4366	UDP	1395719065847	155
4367	UDP	1395719065859	300
4368	UDP	1395719065863	83
4369	UDP	1395719065876	76
4370	UDP	1395719065887	165
4371	UDP	1395719065899	80
4372	UDP	1395719065923	193
4373	UDP	1395719065924	79
4374	UDP	1395719065926	76
4375	UDP	1395719065927	181
4376	UDP	1395719065938	77
4377	UDP	1395719065945	231
4378	UDP	1395719065964	78
4379	UDP	1395719065967	157
4380	UDP	1395719065987	286
4381	UDP	1395719065987	79
4382	UDP	1395719066003	77
4383	UDP	1395719066017	529
4384	TCP	1395719066033	33
4385	UDP	1395719066036	98
4386	UDP	1395719066051	560
4387	UDP	1395719066052	80
4388	UDP	1395719066057	75
4389	UDP	1395719066073	89
4390	UDP	1395719066075	284
4391	UDP	1395719066086	90
4392	UDP	1395719066097	74
4393	UDP	1395719066111	71
4394	UDP	1395719066116	242
4395	UDP	1395719066130	78
4396	UDP	1395719066137	74
4397	UDP	1395719066154	69
4398	UDP	1395719066177	72
4399	UDP	1395719066177	75
4400	UDP	1395719066179	310
4401	UDP	1395719066190	649
4402	UDP	1395719066193	66
4403	UDP	1395719066217	661
4404	UDP	1395719066219	69
4405	TCP	1395719066233	0
4406	UDP	1395719066241	77
4407	UDP	1395719066241	72
4408	UDP	1395719066256	80
4409	UDP	1395719066259	449
4410	UDP	1395719066265	76
4411	UDP	1395719066279	72
4412	UDP	1395719066296	88
4413	UDP	1395719066298	319
4414	UDP	1395719066307	74
4415	UDP	1395719066323	182
4416	UDP	1395719066324	79
4417	UDP	1395719066336	79
4418	UDP	1395719066346	80
4419	UDP	1395719066376	72
4420	UDP	1395719066382	69
4421	UDP	1395719066387	297
4422	UDP	1395719066388	70
4423	UDP	1395719066412	73
4424	UDP	1395719066416	530
4425	UDP	1395719066432	75
4426	UDP	1395719066433	111
4427	UDP	1395719066443	465
4428	UDP	1395719066451	521
4429	UDP	1395719066453	77
4430	UDP	1395719066456	79
4431	UDP	1395719066458	39
4432	UDP	1395719066478	74
4433	UDP	1395719066496	76
4434	UDP	1395719066496	75
4435	UDP	1395719066515	76
4436	UDP	1395719066516	198
4437	UDP	1395719066535	78
4438	UDP	1395719066536	71
4439	UDP	1395719066544	369
4440	TCP	1395719066554	40
4441	UDP	1395719066564	82
4442	UDP	1395719066566	80
4443	UDP	1395719066576	80
4444	UDP	1395719066579	435
4445	UDP	1395719066580	80
4446	UDP	1395719066602	80
4447	UDP	1395719066616	605
4448	UDP	1395719066631	87
4449	UDP	1395719066646	77
4450	UDP	1395719066656	80
4451	UDP	1395719066659	538
4452	UDP	1395719066662	81
4453	UDP	1395719066676	299
4454	UDP	1395719066686	83
4455	UDP	1395719066696	84
4456	UDP	1395719066710	83
4457	UDP	1395719066723	221
4458	UDP	1395719066732	74
4459	UDP	1395719066736	82
4460	TCP	1395719066753	0
4461	UDP	1395719066758	74
4462	UDP	1395719066776	83
4463	UDP	1395719066780	73
4464	UDP	1395719066787	323
4465	UDP	1395719066792	83
4466	UDP	1395719066798	761
4467	UDP	1395719066816	625
4468	UDP	1395719066818	82
4469	UDP	1395719066838	80
4470	UDP	1395719066850	561
4471	UDP	1395719066856	80
4472	UDP	1395719066860	79
4473	UDP	1395719066886	76
4474	UDP	1395719066891	73
4475	UDP	1395719066896	76
4476	UDP	1395719066904	73
4477	UDP	1395719066915	296
4478	UDP	1395719066919	74
4479	UDP	1395719066921	305
4480	UDP	1395719066936	76
4481	UDP	1395719066946	78
4482	UDP	1395719066970	81
4483	UDP	1395719066976	80
4484	UDP	1395719066979	242
4485	UDP	1395719066984	77
4486	UDP	1395719067010	81
4487	UDP	1395719067016	640
4488	UDP	1395719067024	84
4489	UDP	1395719067041	265
4490	UDP	1395719067042	38
4491	UDP	1395719067043	366
4492	UDP	1395719067046	76
4493	UDP	1395719067056	77
4494	UDP	1395719067070	75
4495	TCP	1395719067084	39
4496	UDP	1395719067096	78
4497	UDP	1395719067096	78
4498	UDP	1395719067109	70
4499	UDP	1395719067123	260
4500	UDP	1395719067136	85
4501	UDP	1395719067137	76
4502	UDP	1395719067154	546
4503	UDP	1395719067166	72
4504	UDP	1395719067176	81
4505	UDP	1395719067178	81
4506	UDP	1395719067187	272
4507	UDP	1395719067200	81
4508	UDP	1395719067205	73
4509	UDP	1395719067216	450
4510	UDP	1395719067221	70
4511	UDP	1395719067246	75
4512	UDP	1395719067250	453
4513	UDP	1395719067256	80
4514	UDP	1395719067269	74
4515	UDP	1395719067280	323
4516	UDP	1395719067281	73
4517	TCP	1395719067283	0
4518	UDP	1395719067296	81
4519	UDP	1395719067304	75
4520	UDP	1395719067315	228
4521	UDP	1395719067329	79
4522	UDP	1395719067336	80
4523	UDP	1395719067355	80
4524	UDP	1395719067371	71
4525	UDP	1395719067376	79
4526	UDP	1395719067379	256
4527	UDP	1395719067392	79
4528	UDP	1395719067394	113
4529	UDP	1395719067408	73
4530	UDP	1395719067411	491
4531	UDP	1395719067416	550
4532	UDP	1395719067434	72
4533	UDP	1395719067443	223
4534	UDP	1395719067456	81
4535	UDP	1395719067457	70
4536	UDP	1395719067473	76
4537	UDP	1395719067496	78
4538	UDP	1395719067505	74
4539	UDP	1395719067507	410
4540	UDP	1395719067516	73
4541	UDP	1395719067518	75
4542	UDP	1395719067533	581
4543	UDP	1395719067536	79
4544	UDP	1395719067543	95
4545	UDP	1395719067567	102
4546	UDP	1395719067577	76
4547	UDP	1395719067583	95
4548	UDP	1395719067587	518
4549	UDP	1395719067603	89
4550	UDP	1395719067616	601
4551	UDP	1395719067628	92
4552	UDP	1395719067646	285
4553	UDP	1395719067647	39
4554	UDP	1395719067650	315
4555	UDP	1395719067655	97
4556	UDP	1395719067656	82
4557	UDP	1395719067666	98
4558	UDP	1395719067690	100
4559	TCP	1395719067695	33
4560	UDP	1395719067696	83
4561	UDP	1395719067712	91
4562	UDP	1395719067715	379
4563	UDP	1395719067736	84
4564	UDP	1395719067737	86
4565	UDP	1395719067750	92
4566	UDP	1395719067774	451
4567	UDP	1395719067775	76
4568	UDP	1395719067776	77
4569	UDP	1395719067779	184
4570	UDP	1395719067800	86
4571	UDP	1395719067814	84
4572	UDP	1395719067816	467
4573	UDP	1395719067843	342
4574	UDP	1395719067843	84
4575	UDP	1395719067850	86
4576	UDP	1395719067856	76
4577	UDP	1395719067859	80
4578	TCP	1395719067894	0
4579	UDP	1395719067896	77
4580	UDP	1395719067900	446
4581	UDP	1395719067907	214
4582	UDP	1395719067911	84
4583	UDP	1395719067914	94
4584	TCP	1395719067926	84
4585	TCP	1395719067926	4
4586	UDP	1395719067936	77
4587	UDP	1395719067954	105
4588	UDP	1395719067962	83
4589	UDP	1395719067970	82
4590	UDP	1395719067970	335
4591	UDP	1395719067976	598
4592	UDP	1395719067994	86
4593	UDP	1395719068009	83
4594	UDP	1395719068017	75
4595	UDP	1395719068024	392
4596	UDP	1395719068036	82
4597	UDP	1395719068050	88
4598	UDP	1395719068050	547
4599	UDP	1395719068056	77
4600	UDP	1395719068074	86
4601	UDP	1395719068096	77
4602	UDP	1395719068101	87
4603	UDP	1395719068115	147
4604	UDP	1395719068116	94
4605	UDP	1395719068133	327
4606	UDP	1395719068136	82
4607	UDP	1395719068143	96
4608	UDP	1395719068157	92
4609	TCP	1395719068159	6
4610	UDP	1395719068160	100
4611	UDP	1395719068176	78
4612	UDP	1395719068179	466
4613	UDP	1395719068183	98
4614	UDP	1395719068198	75
4615	UDP	1395719068216	75
4616	UDP	1395719068224	79
4617	UDP	1395719068242	84
4618	UDP	1395719068243	211
4619	TCP	1395719068246	41
4620	UDP	1395719068256	625
4621	UDP	1395719068260	104
4622	UDP	1395719068270	468
4623	UDP	1395719068270	38
4624	UDP	1395719068292	104
4625	UDP	1395719068296	79
4626	UDP	1395719068307	381
4627	UDP	1395719068307	90
4628	UDP	1395719068336	75
4629	UDP	1395719068338	88
4630	UDP	1395719068358	85
4631	UDP	1395719068370	351
4632	UDP	1395719068371	86
4633	UDP	1395719068376	80
4634	UDP	1395719068380	336
4635	UDP	1395719068398	85
4636	UDP	1395719068406	107
4637	UDP	1395719068407	105
4638	UDP	1395719068414	83
4639	UDP	1395719068416	76
4640	UDP	1395719068438	78
4641	TCP	1395719068445	0
4642	UDP	1395719068451	773
4643	UDP	1395719068457	78
4644	UDP	1395719068460	76
4645	UDP	1395719068482	73
4646	UDP	1395719068484	70
4647	UDP	1395719068496	86
4648	UDP	1395719068500	75
4649	UDP	1395719068515	422
4650	UDP	1395719068517	518
4651	UDP	1395719068523	77
4652	UDP	1395719068536	858
4653	UDP	1395719068550	71
4654	UDP	1395719068565	76
4655	UDP	1395719068576	77
4656	UDP	1395719068579	350
4657	UDP	1395719068594	74
4658	UDP	1395719068607	76
4659	UDP	1395719068616	79
4660	UDP	1395719068619	253
4661	UDP	1395719068636	79
4662	UDP	1395719068643	605
4663	UDP	1395719068646	80
4664	UDP	1395719068656	77
4665	UDP	1395719068660	23
4666	UDP	1395719068660	21
4667	UDP	1395719068660	21
4668	UDP	1395719068660	21
4669	UDP	1395719068660	22
4670	UDP	1395719068670	72
4671	TCP	1395719068688	39
4672	UDP	1395719068690	79
4673	UDP	1395719068695	21
4674	TCP	1395719068695	15
4675	UDP	1395719068696	79
4676	UDP	1395719068707	344
4677	UDP	1395719068714	78
4678	UDP	1395719068724	21
4679	TCP	1395719068724	15
4680	TCP	1395719068727	6
4681	UDP	1395719068736	22
4682	TCP	1395719068736	15
4683	UDP	1395719068736	76
4684	UDP	1395719068738	73
4685	UDP	1395719068752	358
4686	UDP	1395719068761	78
4687	UDP	1395719068771	437
4688	UDP	1395719068776	686
4689	UDP	1395719068782	81
4690	TCP	1395719068788	6
4691	UDP	1395719068796	72
4692	UDP	1395719068798	70
4693	TCP	1395719068801	6
4694	UDP	1395719068816	75
4695	UDP	1395719068824	72
4696	UDP	1395719068836	408
4697	UDP	1395719068848	71
4698	UDP	1395719068856	75
4699	UDP	1395719068859	70
4700	UDP	1395719068862	18
4701	UDP	1395719068865	534
4702	UDP	1395719068866	38
4703	TCP	1395719068872	6
4704	TCP	1395719068872	0
4705	TCP	1395719068872	0
4706	TCP	1395719068873	0
4707	TCP	1395719068873	20
4708	TCP	1395719068873	20
4709	TCP	1395719068873	20
4710	TCP	1395719068873	20
4711	UDP	1395719068883	78
4712	UDP	1395719068897	75
4713	UDP	1395719068908	73
4714	UDP	1395719068916	407
4715	UDP	1395719068932	70
4716	UDP	1395719068936	74
4717	TCP	1395719068938	6
4718	TCP	1395719068938	6
4719	TCP	1395719068957	0
4720	TCP	1395719068957	0
4721	TCP	1395719068959	50
4722	UDP	1395719068960	82
4723	UDP	1395719068971	72
4724	UDP	1395719068976	76
4725	UDP	1395719068979	395
4726	UDP	1395719068989	181
4727	UDP	1395719068996	71
4728	UDP	1395719069016	82
4729	UDP	1395719069016	79
4730	UDP	1395719069041	71
4731	UDP	1395719069043	338
4732	TCP	1395719069045	108
4733	TCP	1395719069045	8
4734	UDP	1395719069053	74
4735	UDP	1395719069056	694
4736	TCP	1395719069067	6
4737	UDP	1395719069079	75
4738	UDP	1395719069096	77
4739	UDP	1395719069105	78
4740	UDP	1395719069107	365
4741	TCP	1395719069115	6
4742	UDP	1395719069116	74
4743	UDP	1395719069124	71
4744	TCP	1395719069126	8
4745	TCP	1395719069126	47
4746	UDP	1395719069130	307
4747	UDP	1395719069136	79
4748	TCP	1395719069144	6
4749	UDP	1395719069149	74
4750	TCP	1395719069149	6
4751	UDP	1395719069163	76
4752	UDP	1395719069171	317
4753	UDP	1395719069176	84
4754	UDP	1395719069186	75
4755	UDP	1395719069204	76
4756	TCP	1395719069206	51
4757	TCP	1395719069206	13
4758	TCP	1395719069216	39
4759	UDP	1395719069216	82
4760	UDP	1395719069229	69
4761	UDP	1395719069236	311
4762	UDP	1395719069237	475
4763	UDP	1395719069256	79
4764	UDP	1395719069261	70
4765	UDP	1395719069272	72
4766	TCP	1395719069284	18
4767	TCP	1395719069284	31
4768	TCP	1395719069284	31
4769	TCP	1395719069284	31
4770	UDP	1395719069284	22
4771	TCP	1395719069285	31
4772	TCP	1395719069285	31
4773	UDP	1395719069287	106
4774	UDP	1395719069296	76
4775	UDP	1395719069299	383
4776	UDP	1395719069319	93
4777	UDP	1395719069337	488
4778	UDP	1395719069337	83
4779	UDP	1395719069351	73
4780	UDP	1395719069356	509
4781	UDP	1395719069367	22
4782	UDP	1395719069376	82
4783	UDP	1395719069379	297
4784	UDP	1395719069380	87
4785	UDP	1395719069395	83
4786	UDP	1395719069402	111
4787	UDP	1395719069416	78
4788	UDP	1395719069420	88
4789	TCP	1395719069439	70
4790	UDP	1395719069443	260
4791	UDP	1395719069451	85
4792	UDP	1395719069454	80
4793	UDP	1395719069456	76
4794	UDP	1395719069459	86
4795	TCP	1395719069466	6
4796	UDP	1395719069488	79
4797	UDP	1395719069496	81
4798	UDP	1395719069506	81
4799	UDP	1395719069507	210
4800	UDP	1395719069509	261
